# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:39:26
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15675 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
826 59.981136471712212 1.0290031417174336e-17 1000.0012814730419 59.738306437338565 -3.1757901323452502e-17 1000.9230853736955 -0.0067483054626334407 2.4759332628984315e-22 0.13870987159363685 -0.96700994456502454 8.3094146520402293e-17 -0.25473862489867694 5000 5000.004667078887 86.567450950597987 880268 1 1 0.019285968104140232 0.99999999990292066 0.90868885685404666 0.99999999989494193 1.0000000001049802 0.01928595036947698 0.019916075322681002 0.85900896656737302 1.1413124970789414 0 1 0 347 108.64229893213806 5.7401689604709407
827 -148.69428237748139 9.1308855376393763e-18 1000.0025004573679 -147.55582158509173 -6.2025088716587837e-17 1000.0258659018428 0.0031851352107210651 8.6466417380799211e-23 0.13883738787034164 -0.020519393472526459 -5.1819198780728677e-17 0.99978945508311801 5000 5000.0039443709011 98.457564913596684 879870 1 1 0.019285965356970261 1.0000000000038785 1.2966389198039845 0.99999999991309529 1.0000000000870832 0.019285950369190664 0.01955234173238686 0.86023030073843743 1.1399051953293198 0 1 0 347 -171.45186506379929 4.3732474463661593
828 -111.6933525981233 9.5443190914675847e-18 1000.0003705358828 -112.54683710115555 6.9629383454144937e-17 999.87394307348734 0.0043642596582829755 1.4338612559155899e-22 0.13880533296723899 0.14653200504977754 6.1107889158992437e-17 -0.98920592977790323 5000 5000.0044351455035 96.373140445348881 880010 1 1 0.019285967222510997 1.000000000011674 0.74441970016395498 0.99999999994073463 1.0000000000589992 0.019285950369372754 0.019667915561558922 0.85984391017444306 1.1403499073501315 0 1 0 351 -142.92544166692355 3.5267049047689625
829 -87.772535784399835 9.9610525147341416e-18 1000.0001847499179 -86.669008091439039 -7.3362703817897287e-17 1000.2546585883291 0.0053551242337848953 2.0071200860567003e-22 0.13877064045399221 -0.22470323394521233 -3.7643291219773715e-17 0.97442724543080139 5000 5000.0046416738933 95.016139813545777 879552 1 1 0.019285968007570448 0.99999999998329603 1.2825303035670923 0.99999999992792543 1.0000000000706857 0.019285950369454439 0.019768946692944451 0.8595071793096446 1.1407375582425767 0 1 0 350 -126.12949478895817 3.8994996458938527
830 93.277148077327894 9.6257769288881234e-18 1000.0007003923062 93.707634940181194 4.1447226525872782e-17 999.05874667456715 -0.0050907689226694667 1.5548505559227478e-22 0.13878058891260034 0.90951848397940727 -7.3106151757958306e-17 0.41566347844375989 5000 5000.004583687597 84.671036223401202 880305 1 1 0.019285967787152185 1.0000000000121654 1.0725957454516206 0.99999999994158595 1.0000000000582872 0.019285950369376161 0.019741701537583846 0.8595918427576239 1.1406411521829773 0 1 0 349 130.01089993677434 5.9910916301812787
831 -274.14193234631057 8.6411012684235837e-18 1000.000693631783 -274.97974775783143 4.6856640455597913e-17 1000.2122763764928 0.0011737836033932059 1.8969278557512589e-23 0.13886893370158562 -0.24485366690741114 8.3617981953403428e-17 -0.96956004549165331 5000 5000.0021445243874 105.3305240370016 881298 1 1 0.019285958515362977 1.0000000000117824 0.74670192164083249 0.99999999978647325 1.0000000002132368 0.019285950368342478 0.019371527147753958 0.86083755413137164 1.1392059656467026 0 1 0 359 -282.44548727415764 4.9228674936374501
832 -49.99017289703437 1.0993990252347805e-17 1000.0002502031712 -48.852773439629658 -5.5062984213808187e-17 999.94232466099095 0.0073572342433283209 3.4261015256536858e-22 0.13867890642848171 0.050862138066644025 -5.5926197611738336e-17 0.99870568383331049 5000 5000.004635449669 92.861842863578417 879520 1 1 0.019285967983910791 1.0000000000096707 1.2970328941414044 0.99999999991996291 1.0000000000779139 0.019285950369509027 0.01998194710372735 0.85880099736654858 1.1415531559305863 0 1 0 358 -102.758951532572 0.95081461748896623
833 -388.65128066881846 8.5474168081958193e-18 1000.0015828098456 -388.53795682676218 -5.9578577679968135e-17 1000.9910466361415 0.00052498496939065047 6.0487213216184412e-24 0.13887288725346741 -0.99350520189097979 6.2418059075115997e-17 0.11378670299489305 5000 5000.0010680191072 111.23864841656241 881054 1 1 0.01928595442333236 0.99999999996288447 0.9918809567266097 0.99999999988595889 1.0000000001147327 0.019285950367383439 0.019320449683457669 0.86100969586229592 1.1390078743998657 0 1 0 354 -392.28997815218213 4.2827166886204955
834 170.88170781517667 8.9008672968192964e-18 1000.0008275259323 170.1580934000398 2.2092188294405272e-17 1000.5043602537106 -0.0026364127014051049 5.4980900078916656e-23 0.13884888680740068 -0.57117821774649236 9.4119184882467971e-17 -0.82082607385359674 5000 5000.0035978018814 80.302870549364911 880120 1 1 0.019285964039586496 0.99999999994596966 0.77716302973771512 0.99999999989289823 1.0000000001079592 0.019285950369067908 0.019500628703999587 0.86040132976683636 1.1397079780491266 0 1 0 356 189.9740886677526 4.014061208320526
835 41.721379863294025 1.0806086437216819e-17 1000.0013559335221 41.434722519010684 -2.7426301707540838e-17 1000.9050375814428 -0.0078446786992382601 3.1912388703969097e-22 0.1386521857729551 -0.9531929052967637 8.5112378465871069e-17 -0.30236283702161887 5000 5000.0045353767846 87.610929810142537 880657 1 1 0.019285967603512335 0.99999999991984712 0.89881295382031257 0.99999999989359978 1.0000000001080183 0.019285950369544811 0.020035443756386849 0.85861164271348422 1.1417717158831828 0 1 0 369 98.281530042584535 4.7371027780932007
836 -315.69800206784674 8.5923920803581326e-18 1000.0001712717144 -315.42673633949386 5.2741469535723527e-17 999.01769514528257 0.00086734710149705542 1.2251745896830177e-23 0.13887117941676316 0.96393277562082569 -6.6841728822035439e-17 0.26614583238230266 5000 5000.0016836811164 107.52079974252428 881541 1 1 0.0192859567635973 1.0000000000105378 1.0388444343873233 0.9999999998986312 1.0000000001028613 0.019285950367997653 0.019346723810417344 0.86092113535515868 1.1391098235811976 0 1 0 363 -321.79860007922287 5.0924796890025243
837 -296.93664859167944 8.6113952811462376e-18 1000.0018016220708 -297.43352520975782 8.6367454678651595e-17 999.23647855760566 0.00099267911981760462 1.4872600527163703e-23 0.13887034276158544 0.83873563401924733 -9.0316499106843771e-18 -0.54453882892935546 5000 5000.001880186026 106.53805574405281 881510 1 1 0.019285957510555146 0.99999999998542266 0.83260576659537466 0.99999999991404176 1.0000000000852221 0.019285950368154121 0.019356741479371376 0.86088738826609468 1.1391486844601675 0 1 0 370 -303.93832051580409 5.081404767773118
838 -30.813904683462411 1.445854445319514e-17 1000.0000731727368 -31.669596586814183 7.2822350339871996e-17 999.90337692827052 -0.013508485352242429 8.2405880098629029e-22 0.13821533518907672 0.11228889587811486 6.2087494143330839e-17 -0.9936756029718854 5000 5000.0020241886205 91.764948096799287 881920 1 1 0.019285958057940578 1.0000000000790661 0.74155879715567097 0.9999999999163417 1.0000000000840876 0.0192859503696809 0.020693059880464486 0.8564412517186264 1.1442790860106047 0 1 0 374 66.742710525956269 2.4399505095997993
839 125.12976095612029 9.2280650788606678e-18 1000.0013617558629 126.00018940762179 -2.6240325483530944e-18 999.33051381432506 -0.0038765766436787753 1.0033520281309139e-22 0.13881980652971221 0.61044659828579029 -7.7974939487611705e-17 0.7920574162340106 5000 5000.0042533379155 82.867673006226156 880400 1 1 0.019285966531421044 0.99999999996998978 1.2076826498489115 0.99999999993844724 1.0000000000635036 0.019285950369316105 0.019619454773862215 0.86000207704371712 1.1401686196061405 0 1 0 372 153.13433723384898 2.8580105748977878
840 -394.70285662605653 8.5450463875542582e-18 1000.0012834880475 -395.14944427891629 8.5565779432044035e-17 999.19797491339204 0.00050430838533488105 5.7218007000467074e-24 0.13887296331854493 0.87401630970601119 -1.4852540089448426e-17 -0.48589658401295815 5000 5000.001027108241 111.53926606887997 881055 1 1 0.019285954267821443 0.99999999998757583 0.84474519780182433 0.99999999990323407 1.0000000000965665 0.019285950367318529 0.019318924171010117 0.86101484902036607 1.139001781762911 0 1 0 368 -398.19283882211204 2.2196320521494375
841 252.90232511120078 8.6536405548725646e-18 1000.0007067212288 253.17539152755501 5.2508082592626965e-17 999.02075221535983 -0.0013729047273957043 2.0743083001311199e-23 0.13886711138441751 0.96330038807530338 -6.7077681345016184e-17 0.26842571082851807 5000 5000.0024013578468 75.807364195344618 881202 1 1 0.019285959491642725 0.99999999989982524 1.0348761013133618 0.99999999986155952 1.0000000001393439 0.019285950368522282 0.019388159566440015 0.86078060795062983 1.1392707996985083 0 1 0 369 262.91489180921633 2.074222317000463
842 83.418282099195437 9.7910227438805338e-18 1000.0014428632254 82.781162909134181 9.9128207462992921e-18 1000.6311432318671 -0.0055374020507502055 1.7840112230792038e-22 0.13876348651644188 -0.70295372782355769 9.5201906594939896e-17 -0.71123558438591483 5000 5000.0046427524894 85.231531552965308 880424 1 1 0.019285968011670401 0.99999999995781019 0.80244341661179452 0.99999999991282562 1.0000000000868758 0.019285950369430347 0.019787901025902589 0.85943730687195297 1.1408194543834753 0 1 0 371 123.36452095148883 1.1074943381606577
843 497.29410169094945 8.5188377092125379e-18 1000.0007650967258 496.43567994492855 6.5568233949018139e-17 999.92820535411556 -0.00026176600324285892 2.1065672756226076e-24 0.13887362527649 0.084226560375534568 6.502132532067148e-17 -0.99644663001657752 5000 5000.0005143919298 63.55912973809491 881206 1 1 0.019285952318875414 0.99999999994408773 0.74215281028922353 0.99999999989991184 1.0000000001028562 0.019285950366435167 0.019301738313104333 0.86107288645214386 1.1389352181720067 0 1 0 385 499.31703841988042 4.7585555104413455
844 -352.10628612708848 8.5654631465199792e-18 1000.001365553851 -352.61473971659262 8.641593599359633e-17 999.24592610677109 0.00067223331963562488 8.5378794311106263e-24 0.13887225635303105 0.82959551484047434 -7.6394337483686245e-18 -0.55836482852632385 5000 5000.0013465839102 109.39746220693416 881148 1 1 0.019285955482218002 0.99999999997866273 0.8292138108840017 0.99999999988818444 1.0000000001123237 0.019285950367665946 0.01933153187517982 0.86097232255204481 1.1390509109154618 0 1 0 373 -356.80394480533278 0.91850671517447802
845 31.121118772562046 1.1167260039470757e-17 1000.0001633656095 32.256616929656985 -6.3755670304983305e-17 1000.087509649666 -0.0085440457255365563 3.6916498757913492e-22 0.13861084482846597 -0.076696736271179788 -4.8811598786286505e-17 0.99705446724894609 5000 5000.0043822440193 88.217466858559163 880509 1 1 0.019285967021421133 1.0000000000157305 1.2969854381044801 0.99999999991282473 1.0000000000894227 0.019285950369537366 0.020113072459923113 0.85835364218569732 1.1420695350077612 0 1 0 384 92.724846148182863 0.051214637638622072
846 396.9345064389334 8.5394147436026118e-18 1000.000035302467 396.07405339316546 6.3447838767391593e-17 999.96411320092773 -0.00049554821865881605 4.9482671345598716e-24 0.1388729946225683 0.041711559340007871 6.7772769579661306e-17 -0.99912969414335329 5000 5000.0010101808821 68.3501647352644 881222 1 1 0.0192859542034769 0.99999999990156574 0.74166984135032576 0.99999999986085553 1.0000000001382654 0.019285950367311299 0.019318280336931146 0.86101685857943511 1.1389996389691237 0 1 0 382 400.63922682276967 3.1303664838403127
847 -131.23466420870776 9.2979562942080189e-18 1000.0023364052108 -130.10328647473258 -5.2256845781327233e-17 999.87755425567298 0.003693254202263459 1.0947375625241637e-22 0.13882480385160115 0.10962745005045514 -5.9403983464169402e-17 0.99397274721029616 5000 5000.0041900994474 97.476449238669048 880039 1 1 0.01928596629103807 1.0000000000013483 1.2955861617780791 0.99999999994078592 1.0000000000586859 0.019285950369285054 0.019601461127052824 0.86006593973736833 1.1400947039833542 0 1 0 384 -157.6437983810456 2.7685041204915399
848 -143.79067231633118 9.1735275733312011e-18 1000.0011996401095 -142.82192864008755 -1.5729684138921011e-17 999.44500884280478 0.0033198379668329401 9.2339403868184998e-23 0.13883423320962826 0.49790803014930024 -7.5354794208612749e-17 0.86722983888566274 5000 5000.0040175214262 98.182503358732717 879947 1 1 0.019285965635031471 0.99999999994080901 1.2478125132684454 0.99999999990036148 1.0000000000982963 0.019285950369210624 0.01956525404582974 0.86018711832777928 1.1399551080197732 0 1 0 393 -167.5162127272466 4.5302237938265808
849 -440.79196900367015 8.5311000832685634e-18 1000.0006521230954 -440.1928322416033 2.6234511585288251e-17 999.12107457534455 0.00037374554150170717 3.7979047806354294e-24 0.13887337239095549 0.82647882295801822 -7.6808816287360885e-17 0.56296781009450392 5000 5000.0007580221727 113.7874860906232 881119 1 1 0.019285953244966788 1.0000000000006726 1.132621522167331 0.99999999987628219 1.0000000001241895 0.019285950366916441 0.019309493931508628 0.86104666444861588 1.1389652267307047 0 1 0 385 -443.34279316378866 2.090164046806426
850 -4.3497546838758518 1.3167163562375895e-17 1000.0028561956383 -3.2256287306958176 -6.5260517549000913e-17 1000.1577088554692 0.01054745208871234 6.4028555612014557e-22 0.13847279790567293 -0.13646512958343965 -4.3811894588794995e-17 0.99064487496696063 5000 5000.0037203422689 90.249220301714075 880800 1 1 0.019285964505389021 0.99999999989053001 1.2876385048696277 0.99999999984802324 1.0000000001518337 0.019285950369583672 0.020341209642562717 0.85761918013290606 1.1429167483787122 0 1 0 392 -80.148406887454328 0.57039499052575415
851 465.98733133183254 8.5233015944493409e-18 1000.0002133497936 466.33771884505427 4.6891063556216154e-17 999.03263620854511 -0.00031784832287579654 2.7228335274193168e-24 0.13887350992468034 0.94024785093539243 -7.0058500022957267e-17 0.34049079110243347 5000 5000.0006373739234 65.01508187806833 881245 1 1 0.019285952786356645 1.0000000000141849 1.058976933688353 0.99999999991376864 1.0000000000885672 0.019285950366717541 0.019305578649578568 0.86106005433043808 1.1389501768848231 0 1 0 376 468.41377053416483 2.8643208652490491
852 -285.51304369577855 8.6252437576454866e-18 1000.0001571437089 -285.54290257856957 7.0887236630180909e-17 999.02299121901592 0.0010791020374588236 1.6782438400063223e-23 0.13886969987156189 0.99953347334506526 -5.0660167034299287e-17 -0.030542359365349825 5000 5000.0020098996583 105.93473285181996 881365 1 1 0.019285958003624926 1.0000000000528524 0.9557447972625368 0.99999999992996924 1.0000000000702778 0.019285950368268284 0.01936375399472811 0.8608637167094888 1.1391758434213695 0 1 0 382 -293.13598432731789 4.1555671181464424
853 447.2857351291139 8.5266632769933666e-18 1000.0000925262991 448.2426623827011 -8.5307508617024199e-17 1000.5700593464131 -0.00035765384063606313 3.1869091622518573e-24 0.13887341428989375 -0.51172731195552734 -1.3219998480290277e-17 0.85914792570018628 5000 5000.0007232531561 65.901715102836533 881235 1 1 0.019285953112802186 1.0000000000361624 1.2405719446888197 0.99999999991106214 1.0000000000893423 0.019285950366843614 0.019308358545618465 0.86105059537761164 1.1389610893730346 0 1 0 383 449.99854465725753 0.095132283853011007
854 -196.40374005453492 8.8427488917954e-18 1000.0007792702269 -195.32408420263465 -3.6351756472513878e-17 999.66267588571361 0.002146450715971881 4.6768056933737311e-23 0.13885732010833865 0.29884742030660233 -6.8611096937200185e-17 0.95430090608872176 5000 5000.0032186494036 101.11166220868169 880670 1 1 0.019285962598345724 0.99999999998566635 1.2799706571618197 0.99999999993377875 1.0000000000657789 0.019285950368929876 0.019455785297246498 0.86055414529700136 1.139531358130645 0 1 0 392 -211.69759788167178 3.1217273755576085
855 332.69915781883446 8.5690239498846422e-18 1000.0003334404854 332.73177563823822 6.7401151225973082e-17 999.0163848141076 -0.00076692978784298493 9.0394474858024398e-24 0.13887176794212513 0.99945099384364977 -5.4708611320270037e-17 0.033131721650363183 5000 5000.0015124394831 71.597765141450878 880880 1 1 0.019285956112670935 1.0000000000745763 0.96921882149343486 0.9999999998646345 1.0000000001356457 0.019285950367827265 0.019338839440247876 0.86094729548344151 1.1390791016887356 0 1 0 383 338.35550266105895 5.9284219543473951
856 148.26656723305081 9.0356745500961786e-18 1000.0016528725785 147.77297422335616 -8.3206119932752987e-18 1000.7716710036623 -0.0031853067806190878 7.3663854953296071e-23 0.13883738380670019 -0.84188328978302585 9.3280603425481925e-17 -0.5396596393438684 5000 5000.0039350594134 81.566405634193174 879895 1 1 0.019285965321575633 0.99999999995264444 0.83656198141723515 0.99999999978531395 1.000000000215856 0.019285950369194973 0.0195523644226589 0.86022720956939247 1.1399086759133916 0 1 0 385 171.30322178940733 2.0516760952321897
857 -431.36327293574141 8.5334567436221836e-18 1000.0007371804816 -432.05393347187839 1.6647418615428409e-17 1000.5534308929151 0.00039702097295236179 4.1230632197795051e-24 0.1388733084879348 -0.6248089736094149 9.5151042879744451e-17 -0.78077765492007756 5000 5000.0008082879831 113.33357781645518 881031 1 1 0.019285953436038068 0.99999999992534616 0.7824823159406139 0.9999999999117698 1.0000000000876557 0.019285950367011195 0.019311147364885713 0.86104111196585265 1.1389717238896311 0 1 0 383 -434.08153368551052 4.3356153299439848
858 251.76709574890623 8.6555449216671193e-18 1000.0020804044017 252.45006497204514 -8.4616785744908405e-17 1000.8344592272193 -0.0013848260451246451 2.1006434796216008e-23 0.13886699321195153 -0.77307713809288392 1.6627142608543034e-17 0.63431201988489361 5000 5000.002415895523 75.868533030658227 881242 1 1 0.019285959546903448 1.0000000000123375 1.1593014644302577 0.99999999993943733 1.0000000000611913 0.019285950368487632 0.019389166493474864 0.86077720878499953 1.1392753130819377 0 1 0 401 261.8653599462607 5.4520488875739206
859 -136.47798542813487 2.6462061286687121e-17 1000.0015861389553 -135.44769110841366 -1.1018018624077821e-17 999.58488085263525 -0.024447651627253951 2.461742247910915e-21 0.13670488772201883 0.37494642293424657 -7.3080843202319528e-17 0.92704648204440809 5000 4999.9904329641613 97.771585857131171 886726 1 1 0.019285913997177346 0.99999999994209998 1.2351496808968623 0.99999999992050892 1.0000000000799811 0.019285913997177346 0.022119570595314275 0.85184573513927608 1.1496095304166636 0 1 0 392 41.834858901644211 3.8686267722769387
860 -131.42556208910364 9.2958874093941889e-18 1000.0001581367692 -131.58624116484569 -3.9115413405836554e-17 1000.941479904806 0.0036872572986507094 1.0918922718357044e-22 0.13882496327726895 -0.98574240050882933 7.9587652630868468e-17 -0.1682614629396747 5000 5000.0041912262668 97.487217531817095 880005 1 1 0.019285966295321526 1.0000000000715088 0.91190443636124863 0.99999999987164045 1.0000000001292015 0.019285950369226194 0.019600875047009112 0.86006788975578585 1.1400922216616662 0 1 0 391 -157.79153937628411 0.37337723420254276
861 -201.53693518419936 3.8616664632375468e-17 1000.0017467535333 -201.73780190250778 -8.2521443651172452e-18 1000.9653001533263 -0.03186562119610846 4.0836840946136141e-21 0.13516822982078583 -0.97895476526324987 7.887437924122238e-17 -0.204077356920983 5000 4999.9783762803436 101.39456099090481 891493 1 1 0.019285868167098652 1.0000000000394789 0.96878259277664192 0.999999999903319 1.00000000009722 0.019285868167098652 0.023193955555686957 0.84847734149745757 1.1535330187310258 0 1 0 378 33.437333798608648 1.0198860845546391
862 478.84469851504571 8.5213120305263977e-18 1000.000605228885 478.32952722028011 8.6366711838462661e-17 999.25174615609603 -0.00029334600673371964 2.4481493199309522e-24 0.13887356311507296 0.8238720464595698 -6.8368558067888523e-18 -0.56677583844197976 5000 5000.0005841802667 64.412830608385221 881215 1 1 0.01928595258415582 0.99999999997908862 0.82619137384877805 0.99999999990021948 1.0000000000994507 0.019285950366598522 0.019303889202805492 0.86106578436126768 1.1389436950014824 0 1 0 373 481.09485325210227 3.9210139412439844
863 -37.968407749094624 1.1451532564277114e-17 1000.0005841416644 -37.698267078087909 5.623334637689903e-17 999.01057936356005 0.0081152036881686797 4.0537896663128829e-22 0.13863661485280682 0.96472933814592277 -6.629249336756686e-17 0.26324381111400591 5000 5000.0045104463006 92.174383786807311 879344 1 1 0.019285967508745963 0.99999999996929656 1.0530854428013445 0.99999999987800714 1.0000000001211862 0.019285950369570211 0.020065267598361441 0.85852545678857206 1.1418712722293867 0 1 0 392 -96.200491777324757 2.0837624281703842
864 -273.30889918500964 8.6423528243163725e-18 1000.0009466513545 -272.84268889365984 -7.7701965702164169e-17 1000.9354625122754 0.001181085591315151 1.9141842544384903e-23 0.13886887190346267 -0.89482808982037931 3.5844056971792022e-17 0.44641089782869792 5000 5000.0021528246771 105.28611797128822 881279 1 1 0.019285958546914336 1.000000000031813 1.0906719300731862 0.99999999990571586 1.0000000000941667 0.019285950368320429 0.019372130493898299 0.86083548604099003 1.1392083161323163 0 1 0 379 -281.6649442538328 0.072398997696734843
865 205.39726083274871 8.7630257540075363e-18 1000.0002386965665 206.35816925912783 -1.5360240777076169e-17 999.43855734024874 -0.0019897764613353267 3.5885720049182561e-23 0.13885965155481392 0.50464268844656268 -7.5798889385278411e-17 0.86332830200581945 5000 5000.0030718398039 78.393034778393343 880319 1 1 0.019285962040290421 1.0000000000468259 1.238830949921359 0.99999999989706634 1.0000000001035385 0.019285950368850766 0.019441750014173496 0.86059977818397193 1.1394796625465171 0 1 0 383 219.84305801446163 4.1281031312054672
866 19.424389839141263 1.4846384358930646e-17 1000.0017397977111 19.211004624912455 -2.8833336960560915e-17 1000.9169266183602 0.012529874749776578 8.6952740040091459e-22 0.13830749382288887 -0.97387849083071809 8.3052947557626129e-17 -0.22706978039566569 5000 5000.0026952560556 88.887206319233087 879816 1 1 0.019285960608813532 1.0000000000716529 0.88310016634122535 0.99999999990643662 1.0000000000935594 0.019285950369636311 0.020574808851417489 0.85685623253517096 1.1437975426181104 0 1 0 369 -70.74097038098796 1.4856952230703477
867 14.65528617909195 1.4474864032110157e-17 1000.0012288096672 15.33084041174857 2.5705656564329682e-17 999.15290010203978 0.012116017094029315 8.1886636597251562e-22 0.13834436620174037 0.78226521457143516 -7.7199477054821704e-17 0.6229455305317172 5000 5000.0029375916647 89.160375093426339 880066 1 1 0.019285961529984054 0.99999999993793609 1.1760351174450283 0.99999999986459731 1.0000000001339826 0.019285950369660923 0.02052542420438027 0.8570169402317418 1.1436111250972492 0 1 0 374 -72.50658579159844 4.0275370236752019
868 -240.87757504350057 8.7030275622932321e-18 1000.0015346447918 -241.73014644571265 6.8986547855077972e-17 999.87092078605247 0.0015102658825531573 2.7508141414760295e-23 0.1388656877663379 0.1514331289229654 6.0547326203030377e-17 -0.98846750456197185 5000 5000.002572411242 103.54324666175928 880770 1 1 0.019285960141854051 1.0000000001103713 0.74393797596465605 0.99999999984692611 1.0000000001537741 0.019285950368617327 0.019399837588431189 0.86074232364469594 1.1393157710905786 0 1 0 360 -251.59962646185926 2.8144165599111597
869 123.88092551298472 9.240422441088787e-18 1000.0013836888937 124.6707964699591 -8.5829364567001334e-17 1000.7573353431134 -0.0039181210623128434 1.0204860462229332e-22 0.13881864038295574 -0.69142461730769311 6.0402532323611551e-18 0.72244861311916531 5000 5000.0042688619415 82.938133805315118 880399 1 1 0.01928596659043133 1.0000000000168954 1.1953590321890428 0.99999999989555954 1.0000000001045497 0.019285950369268504 0.019623549462673796 0.85998791508613726 1.1401845196334626 0 1 0 364 152.18410086634802 0.66743313162069862
870 431.82411826058996 8.5299294100435777e-18 1000.0016516629851 432.45182943075724 2.3480846163813307e-17 999.13815178523907 -0.00039478675257483513 3.6379884692707467e-24 0.13887331475590806 0.80886472174225676 -7.732041955736793e-17 0.58799478041050235 5000 5000.000800878619 66.64418290642574 881303 1 1 0.019285953407873518 0.99999999986917332 1.1396533520201328 0.99999999983795596 1.0000000001605169 0.019285950367003785 0.019310988139475283 0.86104165545131817 1.1389713530945438 0 1 0 366 434.80405885750025 1.8738017027317442
871 390.28221578978332 8.5416343009760406e-18 1000.0010271962062 389.61445544092498 1.3214070992896315e-17 1000.5868120141741 -0.00051788188026186707 5.2548723193455041e-24 0.13887291373291089 -0.65945698475801895 9.5410552240293597e-17 -0.75174229972533779 5000 5000.0010540704261 68.680202612990527 881164 1 1 0.019285954370310412 0.99999999994247757 0.78904773646911675 0.99999999991837962 1.0000000000816276 0.019285950367364555 0.019319924767873406 0.86101122665401419 1.1390060126577697 0 1 0 365 394.14757401775086 3.5438601572726198
872 -172.69247156089452 3.2768477222461462e-17 1000.0005778241742 -171.94733485927983 -6.3057820006307997e-17 1000.8169367932799 -0.028552239409130292 3.3078975610957413e-21 0.13590680528446156 -0.73859114198499332 1.0425343082287794e-17 0.67415363602947365 5000 4999.9841456963886 99.797906911664938 889362 1 1 0.01928589009790484 0.99999999999045652 1.2216706705324261 0.99999999990471111 1.0000000000938223 0.01928589009790484 0.022703413049960802 0.85000615570571503 1.1517501335534281 0 1 0 365 36.734482413040574 5.5950805083333339
873 -499.51630516791926 8.52038712422315e-18 1000.0030120138101 -498.54170583626916 -8.4766158659110808e-17 1000.546548979768 0.00025888380807664727 2.3200489066602407e-24 0.13887363056301122 -0.48707543387871233 -1.5576278517667228e-17 0.87335990388769025 5000 5000.0005058952329 116.54280695979803 881194 1 1 0.019285952286577809 1.0000000000068514 1.2452762906154871 0.99999999992455468 1.0000000000743425 0.019285950366414159 0.019301543575094414 0.86107350258126858 1.1389342988446585 0 1 0 359 -501.24075942793291 0.99264070284665173
874 132.04994929207834 9.1635571150732639e-18 1000.0003994836825 131.41454759137937 9.1441192294978571e-18 1000.6304336930123 -0.0036545517042906794 9.139161362279966e-23 0.13882582774255769 -0.70410117293532837 9.5341087421578673e-17 -0.71009966781846989 5000 5000.0041652462332 82.477619791554076 880658 1 1 0.019285966196565637 0.99999999996480649 0.80067842617693463 0.99999999991217647 1.0000000000881113 0.019285950369222003 0.019597689079988288 0.86007490330664083 1.1400844302038575 0 1 0 361 158.45877716765361 6.2191231436755192
875 -238.46082358168974 8.7086567050966811e-18 1000.0002692168135 -238.99933192212987 -3.2909380338223014e-18 1000.7273861502889 0.0015387301498410682 2.8284264852575242e-23 0.13886537575170177 -0.80360835799436769 9.4701828967188316e-17 -0.59515847217474049 5000 5000.0026069479964 103.41231540572053 880630 1 1 0.019285960273135352 1.0000000000397751 0.81869026767021336 0.99999999991277422 1.0000000000862017 0.019285950368640472 0.019402277214115374 0.86073402072262051 1.1393251814152208 0 1 0 364 -249.38743274924343 3.4816259050561613
876 -221.70630492079442 8.7530877240374161e-18 1000.0009297212679 -221.9064295820049 -3.6518202847134238e-17 1000.9309344494077 0.0017537644441844281 3.4409659165040046e-23 0.1388628297236813 -0.97762158737748905 8.1571175007791417e-17 -0.21037117663417806 5000 5000.0028425195151 102.50062454619292 880671 1 1 0.019285961168593792 1.0000000000649301 0.90495867438700517 0.999999999893879 1.0000000001065514 0.019285950368753361 0.019420911514461417 0.86067148819055206 1.1393973014211827 0 1 0 362 -234.17829684128569 2.6736112082003465
877 248.89835505894658 8.6604688726637528e-18 1000.0008399766576 250.02259340093241 -4.9846910866283431e-17 999.83368679364492 -0.0014154829680197117 2.1687764359623877e-23 0.13886668462342863 0.14706463998359853 -6.1649298466049989e-17 0.98912688351440115 5000 5000.0024536286946 76.023189881221526 880896 1 1 0.019285959690335544 1.0000000000244171 1.2918520361823302 0.99999999991050159 1.0000000000899723 0.0192859503685094 0.019391762439569089 0.86076854458040641 1.1392853835634928 0 1 0 368 259.21694969520888 0.24910082338399445
