# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:54:00
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15698 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
595 -168.37858625946532 8.9875837285846848e-18 1000.0003749405474 -169.14782500241193 8.189344629764416e-17 999.58329504194319 0.0027011467426982117 6.6726504353939597e-23 0.13884764328678581 0.4766444118637127 3.3957369375031296e-17 -0.87909618624700381 5000 5000.0036505307862 99.557726917048797 880178 1 1 0.019285964240020107 1.0000000000349314 0.7656838854698097 0.99999999991718258 1.0000000000840359 0.019285950369097433 0.019506648951739473 0.86038344943314504 1.1397287687690612 0 1 0 402 -187.65828886235641 2.9485327175801315
596 282.24965576052188 8.6128447054991841e-18 1000.0023096589485 283.27404009078043 -8.2631791543567507e-17 1000.4636554914784 -0.0011019470644804644 1.5099019539590318e-23 0.13886952083152912 -0.41064066798962262 -2.2703416061064016e-17 0.91179725918149745 5000 5000.0020361245488 74.238333066910812 880878 1 1 0.019285958103311417 1.0000000000578544 1.2622032332719775 0.99999999991112209 1.0000000000905755 0.019285950368279455 0.019365621506234065 0.86085709629585505 1.1391833148747612 0 1 0 400 290.31459728395504 1.5234371495648802
597 -498.76180092048941 8.5204915652823542e-18 1000.0024978680915 -498.12228634603355 -8.3630312945946714e-17 1000.8594866270386 0.00026008408907677888 2.3344536051091335e-24 0.13887362836449013 -0.8014462360871244 2.0696166572427678e-17 0.59806682789245857 5000 5000.0005091243274 116.50821104545712 881150 1 1 0.019285952298851911 0.99999999996356637 1.1434086239030945 0.99999999990991406 1.0000000000882918 0.019285950366418891 0.01930162463881048 0.86107321355850286 1.1389347590812386 0 1 0 404 -500.49489058400451 0.41939478856755641
598 -29.007415819111365 1.1842106691056976e-17 1000.0006311698713 -29.832979107618964 7.9129232872985497e-17 999.73046055822124 0.0087188945837579478 4.5892011543376081e-22 0.13859995616941162 0.31102477572067672 4.8954027111188858e-17 -0.95040180395892226 5000 5000.0043694860378 91.661535535075515 880038 1 1 0.019285966972925506 1.000000000080471 0.75454690273086344 0.9999999998846093 1.0000000001164113 0.01928595036960817 0.020132581298374464 0.85830342508694391 1.1421262082060397 0 1 0 398 -91.594201687753582 3.2994577028899688
599 325.55353233891225 8.5737887272962876e-18 1000.0018898406995 326.68306541890564 -5.2299695144445541e-17 999.86778649695566 -0.00080642790514008828 9.6981347022154293e-24 0.13887154509717511 0.11789658316665247 -6.0073306403106209e-17 0.99302587864956948 5000 5000.0015784636253 71.967189742635583 880875 1 1 0.019285956363642932 0.9999999999901209 1.293828685602642 0.99999999987188304 1.0000000001259857 0.019285950367914896 0.019341924836303061 0.86093685041734791 1.1390916680464958 0 1 0 392 331.49388901683955 4.2103123342582052
600 28.493491279977807 1.5603776606769975e-17 1000.0009303729266 28.298929032633069 -2.9612613127400596e-17 1000.9221407705282 0.013337932959073463 9.7270622560215352e-22 0.13823190016501177 -0.97841614287067391 8.2112793151962866e-17 -0.20664426289043608 5000 5000.0021875336715 88.367886321506859 881935 1 1 0.01928595867885052 1.0000000000154587 0.88648306474115579 0.99999999994612876 1.0000000000544118 0.01928595036968514 0.020672077750267668 0.85654074796149315 1.1441646119262985 0 1 0 391 -67.542946383747719 3.3074748561583673
601 -351.13009164113521 8.5660493972731095e-18 1000.0017573328125 -351.06234468209942 -5.6626978156560115e-17 1000.9888894891468 0.00067676408960696806 8.6189129639411671e-24 0.13887223444681035 -0.99765324291440483 6.548381518517357e-17 0.068469021957915044 5000 5000.0013538618832 109.34767768697475 881165 1 1 0.019285955509882841 1.0000000000655018 0.97901954452774032 0.99999999978048393 1.0000000002147531 0.019285950367715809 0.019331878458533222 0.86097114772334304 1.1390521504276798 0 1 0 401 -355.86033330530825 3.2337415776419474
602 -217.05449802189747 8.7673177074085043e-18 1000.0004954671562 -217.50593145502745 8.5958330379167498e-17 999.19945888802533 0.0018193984705492103 3.6370877699552494e-23 0.13886198623494042 0.87118007876442916 -1.427445415976636e-17 -0.49096361401788013 5000 5000.0029117903377 102.24633980407332 880728 1 1 0.01928596143190742 0.99999999992549493 0.84545174565312964 0.99999999989569033 1.0000000001033602 0.019285950368735948 0.019426667233919274 0.86065221299486427 1.1394193412199178 0 1 0 406 -229.99815206777299 0.14069417510596344
603 118.05518143856266 9.3011448398236268e-18 1000.0017453198215 118.63413706106456 -8.1355797395180228e-17 1000.8953477073999 -0.0041180979091473401 1.1046802634176569e-22 0.13881285290803089 -0.83925203840885987 2.6121336438571045e-17 0.54374260083997006 5000 5000.0043405297092 83.267111456988886 880452 1 1 0.019285966862855941 0.99999999994164135 1.1337148399124353 0.99999999992269673 1.0000000000777447 0.019285950369282625 0.0196433503149572 0.85992171123154026 1.1402611023532454 0 1 0 398 147.79575535598644 6.018546034650174
604 -232.47583121631814 8.7233988702674606e-18 1000.0017210423077 -232.1541242813978 4.9347936529558905e-17 999.02645134015791 0.0016118941979598783 3.0316275099016451e-23 0.13886454687931768 0.94966691232130163 -6.8838446972880342e-17 0.3132614813317019 5000 5000.0026884398858 103.08739728129606 880677 1 1 0.019285960582903633 1.000000000044007 1.0546463439072611 0.99999999989312693 1.0000000001064082 0.019285950368628312 0.019408577591997361 0.86071282433536944 1.1393495885810296 0 1 0 408 -243.92827378601709 0.4881171719122937
605 -72.945847647703815 1.0302484206265418e-17 1000.0025274769015 -71.856909913827437 -7.5054785354965968e-17 1000.3042367723348 0.0060737359224887402 2.4764526855957834e-22 0.13874104635535112 -0.26700838002565014 -3.4354423637297542e-17 0.96369420722742172 5000 5000.0046954102518 94.172089118291865 879055 1 1 0.019285968211833818 1.0000000000476108 1.2768138872106698 0.99999999988894683 1.0000000001107094 0.019285950369494948 0.019844131718840752 0.85925726360385213 1.141026768346342 0 1 0 381 -116.47294972250199 2.4486814327272417
606 -431.11536129185595 8.5335218391636014e-18 1000.0014154746426 -430.00772107090444 -7.4447210118861386e-17 1000.246534315532 0.00039765446442702754 4.1318657026791816e-24 0.13887330667454842 -0.21607068037904828 -3.8533696940800195e-17 0.97637772464115591 5000 5000.0008082243294 113.32158672767974 881020 1 1 0.019285953435796255 1.0000000000949056 1.2869501052284738 0.99999999986933419 1.0000000001306868 0.019285950366981074 0.019311192573074752 0.86104093070722132 1.1389719338546573 0 1 0 407 -433.83818095604079 0.206330556102159
607 381.64734005895411 8.5447503922834682e-18 1000.0008737861311 380.79836250674293 5.098547645415272e-17 1000.1552484545342 -0.0005485845577261725 5.6853995988768695e-24 0.13887279666253172 -0.17890239244069325 8.0333827148466846e-17 -0.98386682740458375 5000 5000.0011139405779 69.110794725798229 881146 1 1 0.019285954597889857 1.0000000000881648 0.74459442240304985 0.99999999986151644 1.0000000001376144 0.019285950367446895 0.019322200750406904 0.86100350833611627 1.1390149994554177 0 1 0 393 385.73351854768862 2.909990604690035
608 -410.49924400558206 8.5395209188721937e-18 1000.0010159484016 -409.77122369266056 1.3473697043450476e-17 999.20032816352023 0.0004545254685392141 4.9594450829373855e-24 0.13887313380157687 0.73988380800093501 -7.8289632429196964e-17 0.67273468075460185 5000 5000.0009264696218 112.31809254001138 881015 1 1 0.019285953885272222 1.0000000000319604 1.1711145048845191 0.99999999985937993 1.0000000001402645 0.01928595036716239 0.019315285467907534 0.8610271220873239 1.1389877967753415 0 1 0 392 -413.63115040247499 1.1965790788188879
609 -306.84628596760604 8.6008323122427168e-18 1000.0013981602743 -307.69504229972785 7.0225651921242413e-17 999.84530262232727 0.00092407633807399558 1.3415975670425596e-23 0.138870814748939 0.18087740587961548 5.839306977378849e-17 -0.98350565021836822 5000 5000.0017737878206 107.05841480578161 881513 1 1 0.019285957106112722 0.99999999996919442 0.74475312828385076 0.99999999989698907 1.0000000001024234 0.019285950368051329 0.019351234993251028 0.86090588872717055 1.1391272882207129 0 1 0 410 -313.35475236126507 6.0753427406503162
610 180.47572001092993 8.855630518506397e-18 1000.0014564310441 180.84969002558378 4.5287301051043003e-17 999.04142035071402 -0.0024357640467724028 4.8713025824584542e-23 0.13885254958025164 0.93180037756168088 -7.1056071285099819e-17 0.36297115079971909 5000 5000.0034483343688 79.769641709612941 880171 1 1 0.019285963471427789 0.99999999993696354 1.061522847395671 0.99999999989599997 1.0000000001072564 0.019285950369028075 0.019482101059743719 0.86046388940162366 1.1396360369994913 0 1 0 406 198.12631851918698 2.8289063419077465
611 -347.68405773202522 8.5681736391396349e-18 1000.0007702139964 -348.54461272456865 6.33710296530877e-17 999.9666648533896 0.00069303766950373844 8.9119051456529936e-24 0.1388721546046949 0.039600732210185091 6.7997740212489726e-17 -0.99921558324059345 5000 5000.0013843464685 109.17173460733048 881183 1 1 0.019285955625761634 0.99999999978242216 0.74171807081353569 0.99999999977907295 1.0000000002169878 0.019285950367715299 0.019333125982361782 0.86096696096302561 1.1390570571097909 0 1 0 405 -352.5313176826686 1.5877557140058007
612 345.65530045088752 8.5612938198005981e-18 1000.0011327323026 344.90718938150059 8.2604972711590373e-17 999.54442061410759 -0.00070079921295584718 7.9712887628727169e-24 0.13887211581431125 0.52106213868100826 2.9403397045710972e-17 -0.8535187448158168 5000 5000.0013960581909 70.93204008701494 880881 1 1 0.019285955670280356 1.0000000001187936 0.76825613104544277 0.9999999998018525 1.0000000001980647 0.019285950367737018 0.019333722479666401 0.86096468214574251 1.1390597775697768 0 1 0 411 350.83612766998402 1.0801226702559139
613 -261.19820714606823 8.6621193966752791e-18 1000.0002003687439 -260.10066878506359 -7.5878428196381816e-17 1000.2804941578668 0.0012933388814532478 2.1867401405057058e-23 0.13886787387711899 -0.24744227720588485 -3.6105935180938266e-17 0.96890263670080079 5000 5000.0023037498722 104.63849978681591 881147 1 1 0.019285959120613705 0.99999999995459787 1.2831550620976078 0.99999999991305588 1.0000000000877971 0.019285950368414219 0.019381469034102899 0.86080444726446204 1.1392445565823308 0 1 0 403 -270.3611154804799 0.44392902378233212
614 -410.08335099214736 9.9329378654037011e-17 1000.0004766791318 -409.29147636237485 1.8292129388056557e-18 1000.8006104890783 -0.055078047417397268 1.1624173330995246e-20 0.12748360844401196 -0.71076561546408812 5.057036649301519e-18 0.70342891595124757 5000 4999.9240679345057 112.29770785238574 917670 1 1 0.019285661729219219 0.9999999999223913 1.267279543096828 0.99999999986868704 1.0000000001310592 0.019285661729219219 0.027187051636504773 0.83657339295204858 1.1675394274031747 0 1 0 442 20.295061570581257 2.9122367944167245
615 95.406172479929722 9.5930649106525018e-18 1000.0012009985428 94.923617113005179 8.6788129609198399e-17 999.22981611126772 -0.0049989572683526032 1.5094893183084223e-22 0.13878392612287926 0.84778098766644872 -1.0887215001384129e-17 -0.53034648761351988 5000 5000.0045670349373 84.550131072607783 880263 1 1 0.019285967723851626 0.99999999997269662 0.82789432646406258 0.99999999992084676 1.0000000000801885 0.019285950369385373 0.019732281983757715 0.85962325375828919 1.1406046258448512 0 1 0 401 131.47968914731334 0.92099605096466131
616 257.39711764157329 8.6463828848081666e-18 1000.0001692482097 258.42281083959375 -2.5963358602850028e-17 999.54403413224486 -0.0013268417909467456 1.9738710772262031e-23 0.13886755834294678 0.40634040227802443 -7.2859689517282277e-17 0.91372177245159336 5000 5000.0023428574423 75.565565529802413 881133 1 1 0.019285959269269931 0.99999999997554812 1.2601057804816642 0.99999999990044286 1.0000000001000515 0.019285950368466215 0.019384279603441176 0.86079393022869788 1.1392552385341983 0 1 0 412 267.07859977038947 1.1939108747733431
617 316.85504391436996 8.5801379127419022e-18 1000.00000907917 316.51237863056122 8.3168998492140339e-17 999.13287565912299 -0.00085767725875811036 1.0575889610340315e-23 0.13887123922237815 0.93001751342686068 -2.5694528393719113e-17 -0.36751520340577687 5000 5000.0016652243658 72.418932361208149 880931 1 1 0.019285956693439171 1.0000000000150706 0.86933986489017701 0.99999999985188681 1.0000000001477076 0.019285950367961959 0.019345959073499761 0.86092317959355391 1.1391074450418581 0 1 0 403 323.16387241968181 5.7088089312587211
618 -117.43552855339 9.4643606124680074e-18 1000.0013194998146 -117.45151181320021 7.1244194030350303e-17 999.01887207726099 0.0041549859730985548 1.3238136793378387e-22 0.13881175403084847 0.99986768899508183 -5.1371823332533935e-17 -0.016266666957123897 5000 5000.0043675477182 96.697873423133117 880069 1 1 0.019285966965557424 0.99999999995025968 0.96545840267638261 0.99999999988826682 1.0000000001119465 0.019285950369348423 0.019647008137128403 0.85991371817780538 1.1402695526843107 0 1 0 407 -147.16330807382653 2.9942580474255216
619 429.26112409141098 8.5305205731240912e-18 1000.0010583679529 428.56083987850934 8.4689429841615816e-17 999.46279476495397 -0.00040134928613279677 3.7197297318048522e-24 0.13887329615722843 0.60941441904434579 2.026474602442006e-17 -0.79285185619478449 5000 5000.0008163866469 66.768055055341151 881275 1 1 0.019285953466822756 1.0000000000106728 0.78012568515260128 0.9999999999288034 1.0000000000718392 0.019285950367026874 0.019311456288295215 0.86103984755489793 1.1389730298647485 0 1 0 404 432.28827107921217 3.3735010740465414
620 -432.68838525434205 8.5331118603238844e-18 1000.0007547592539 -431.56458140109601 -4.9661304640872868e-17 999.82903316268846 0.00039365399479623914 4.0753320339460794e-24 0.13887331796030841 0.15105061925654006 -6.1764795684761899e-17 0.98852602916352306 5000 5000.0008000628068 113.39755885674141 881017 1 1 0.019285953404772536 0.99999999991158672 1.2924234072976544 0.9999999998780712 1.0000000001211642 0.019285950366967498 0.019310907409754663 0.86104192148490621 1.1389708221175303 0 1 0 395 -435.38242533937023 0.74931460392957361
621 -286.67388552007856 8.6237483348577427e-18 1000.0005370081171 -287.50034680951603 7.5274105174628008e-17 999.74111309137243 0.0010699378257820083 1.6576256327090693e-23 0.13886977060093439 0.29948925315974823 4.9322627149283838e-17 -0.95409967365645265 5000 5000.0019967675835 105.99620636353686 881387 1 1 0.019285957953707179 1.0000000000295333 0.75033903151781922 0.99999999990851152 1.0000000000916283 0.019285950368236795 0.019363006454203937 0.86086626375163777 1.1391730012709875 0 1 0 398 -294.23095079170321 5.1241747046068689
622 -98.014132773342638 9.7645797812171888e-18 1000.0002663684156 -96.89278197728828 -4.7159343752855417e-17 999.81062513853999 0.0049064719713939643 1.7369056729788342e-22 0.13878722657066384 0.1667507431027018 -6.235029485369575e-17 0.98599908201305064 5000 5000.0045677007483 95.597914388251809 879778 1 1 0.019285967726382851 1.0000000000558817 1.2933914038804852 0.99999999987930666 1.0000000001169327 0.019285950369379128 0.019722802502106247 0.85966078529854584 1.1405615186934785 0 1 0 379 -133.14454189853436 5.2991792199971499
623 89.822386648178139 9.6810408927507927e-18 1000.0012937446668 90.055835956450963 5.5950529074823529e-17 999.02073053972674 -0.0052432196040464642 1.6314879271369917e-22 0.13877491316601345 0.97281026540032101 -6.5622453514113206e-17 0.23160351360731693 5000 5000.0046070745066 84.867336935116981 880296 1 1 0.01928596787605083 0.99999999998349764 1.0160027784153434 0.99999999990564237 1.0000000000917684 0.019285950369388755 0.019757401650476486 0.85953938600537017 1.140700993911735 0 1 0 377 127.65257472063681 5.8511058654044721
624 476.53441160961108 8.5216512016282998e-18 1000.0023002159462 477.42991701854658 -6.2987978539179704e-18 999.35512361304097 -0.00029758957728864919 2.4949639589017055e-24 0.13887355418551561 0.58574195174278521 -7.7409521694068277e-17 0.81049760395795012 5000 5000.0005914195472 64.520644738763139 881202 1 1 0.019285952611673852 1.0000000000530256 1.2207674927806802 0.99999999991635513 1.0000000000826099 0.019285950366629119 0.019304180560263992 0.86106474826123336 1.1389444935998911 0 1 0 370 478.81510138495878 2.3092322296010366
625 299.46541291119661 8.5949050952870444e-18 1000.0010083217995 300.57587814055302 -7.3957295800199799e-17 1000.236467187531 -0.00097169028838027657 1.2617962575743982e-23 0.13887049071708032 -0.20742465764119905 -3.9248155732394435e-17 0.97825099616685518 5000 5000.0018442669307 73.32887631168947 880958 1 1 0.019285957374019225 1.0000000000990132 1.2885739030611503 0.99999999984128185 1.000000000157603 0.019285950368156626 0.019355051368456166 0.86089247960063087 1.1391425845133296 0 1 0 371 306.59394577438053 2.7499152847122006
626 -237.62753104684262 8.7106407735837535e-18 1000.0018143582362 -237.20641918314104 4.1787027866603695e-17 999.05015799840362 0.0015486859400839219 2.8557387185783755e-23 0.1388652652049614 0.91446887380639574 -7.2339842392687972e-17 0.404656247779073 5000 5000.0026162738941 103.36711170205325 880656 1 1 0.019285960308585277 1.0000000000273763 1.0829850289599694 0.9999999999110577 1.0000000000884912 0.019285950368593492 0.019403132015997419 0.8607312243819768 1.1393285112077753 0 1 0 368 -248.62570863957316 0.75532558690557228
627 -421.34309248322074 8.5362126362339627e-18 1000.0020381690091 -421.25129360392185 -5.8228848629794999e-17 1000.9908296842843 0.00042355106412433289 4.5031454212938614e-24 0.13887323085191242 -0.99571807668542622 6.3867239305858308e-17 0.092441937621832948 5000 5000.0008626690487 112.84774699057729 880962 1 1 0.019285953642752478 1.0000000000694031 0.98613569492083475 0.99999999987862609 1.0000000001193605 0.019285950367088193 0.019313047420906403 0.86103466036975795 1.1389790633098484 0 1 0 372 -424.25219928954613 4.9315489705008373
628 -386.94430679988335 9.1383628928049991e-17 1000.0000775406684 -386.48935203126592 2.8079614600323583e-18 1000.9921419434667 -0.052649124598406101 1.0692084659941011e-20 0.12850586134511935 -0.90897506200356804 3.4926836965903262e-17 0.41685049660210377 5000 4999.9306426179037 111.1536606064379 914478 1 1 0.019285686721029531 0.99999999986181087 1.1911756207872672 0.99999999981518051 1.0000000001823777 0.019285686721029531 0.026715378735962938 0.83791952925602531 1.165927673114324 0 1 0 385 21.197671721047112 6.2569472986274626
629 -483.99528182057634 8.5226736168553648e-18 1000.001695897267 -483.5051722674371 -7.8803945726649323e-17 1000.9286115978127 0.00028485916709745902 2.6354595234278158e-24 0.13887358051582227 -0.88402857810049429 3.3832022756010064e-17 0.46743285408643964 5000 5000.0005646796399 115.82672499615781 881149 1 1 0.019285952510029649 0.99999999997777655 1.0993800899964505 0.99999999993254429 1.0000000000673619 0.019285950366540079 0.019303308143808293 0.86106753616370302 1.1389412535679162 0 1 0 379 -485.90662857857888 0.028254282135395097
630 323.19010309330434 8.5754492062336665e-18 1000.0012003096161 323.66519236420623 -7.8226354685557018e-17 1000.9347173122459 -0.00081999849316539595 9.928038908315815e-24 0.13887146594774538 -0.89122322489071082 3.5066774050236261e-17 0.45356494952149667 5000 5000.0016017092712 72.089700970720841 880928 1 1 0.0192859564520046 1.0000000000190363 1.097163809524907 0.99999999987085086 1.0000000001280949 0.019285950367955999 0.019342989808825563 0.86093330743695062 1.1390958423067461 0 1 0 372 329.22802995978441 2.6551843075027577
631 144.1640017378123 9.0652282039239586e-18 1000.0017248958795 144.62022257053866 3.8944300815018214e-17 999.06605577677203 -0.0032975931682589781 7.775974479250621e-23 0.13883476303650791 0.89884532249508176 -7.3742074140047036e-17 0.43826599936976463 5000 5000.0039946538454 81.796545118297814 879763 1 1 0.019285965548106649 0.99999999997486611 1.0836141486649402 0.99999999990538968 1.0000000000924618 0.019285950369175287 0.01956312190022284 0.86019137570450699 1.1399504129523745 0 1 0 366 168.00756594275782 5.235034456878962
632 100.75462188843986 2.4287639925641872e-17 1000.0009464048463 101.75088656653568 -6.6770620383633841e-17 1000.4848965995964 0.020570265563829859 2.1461167981616919e-21 0.13734190006208 -0.43694064046994607 -1.933226029375751e-17 0.89949034278242213 5000 4999.9955210319531 84.246606913480178 884250 1 1 0.019285933338028853 1.0000000000531259 1.2267510998199795 0.99999999987678956 1.0000000001233118 0.019285933338028853 0.021591060914793968 0.85359664887181075 1.1475741799449088 0 1 0 370 -48.340037421488603 2.1465455372569671
633 -356.299382750772 8.5630132304758712e-18 1000.0009088981274 -355.79623355283559 3.4829593234776062e-17 999.07795596444885 0.00065315976299086206 8.199739815520804e-24 0.13887234690132427 0.87800739400087957 -7.4734132067817072e-17 0.47864706844083282 5000 5000.0013122106593 109.61093553925238 881169 1 1 0.019285955351557738 1.0000000000472191 1.1050012331698313 0.99999999989588106 1.0000000001028673 0.01928595036762942 0.019330076216647507 0.86097722008290511 1.1390451843214526 0 1 0 368 -360.85987835315035 6.2238373686882422
634 -464.1542536225283 8.5261160907531666e-18 1000.0008053919363 -463.53699476281287 2.4526080243565225e-17 999.13082077043384 0.00032236578239992536 3.1103734032959557e-24 0.13887349964703602 0.81557332222116774 -7.711385071678841e-17 0.57865374452399732 5000 5000.0006472539835 114.89855444389443 881235 1 1 0.019285952823912975 0.99999999997051625 1.1378817415479658 0.99999999991620658 1.0000000000844158 0.019285950366725511 0.019305891975010436 0.86105882860705041 1.1389513005647829 0 1 0 375 -466.33544601492531 2.5122763417187284
635 178.53906584970491 8.8642742162210012e-18 1000.0017935008865 179.67594695992346 -6.4761209782130727e-17 1000.0667057666587 -0.0024748593309165652 4.9910437746644985e-23 0.13885185864784999 -0.057003951156228957 -4.977949450094924e-17 0.99837395277734953 5000 5000.0034765470491 79.87714308132793 880091 1 1 0.019285963578670341 1.0000000000316911 1.2967122610194575 0.99999999986887678 1.0000000001310929 0.019285950368996198 0.019485693746441515 0.86045180304195357 1.1396502546479239 0 1 0 371 196.47059625117546 0.89632858946383642
636 -57.103926081529202 1.6608991443533141e-17 1000.0019727117652 -55.97032340643797 -4.8336989110135378e-17 999.9293036244602 -0.016006365857922686 1.1200019235914123e-21 0.1379483489070841 0.063973237309953426 -5.7895224209176148e-17 0.99795161452337178 5000 5000.0000922358422 93.268258159232602 882768 1 1 0.019285950714168283 1.00000000002172 1.2903358212237444 0.99999999990375532 1.0000000000960847 0.019285950369643087 0.021001806738301883 0.85543400223834021 1.1454443177452482 0 1 0 367 58.674042611999191 0.38590402281075942
637 -161.02689841561372 9.0363310185816622e-18 1000.0011575574657 -161.14074268062856 7.5461040192429942e-17 999.04021061116191 0.0028718002576393342 7.3442100924259438e-23 0.13884421998673366 0.993055339211113 -4.4761721712102618e-17 -0.11764817573637408 5000 5000.0037611333164 99.14762561901145 880159 1 1 0.019285964660444268 0.9999999999897955 0.93637955028738207 0.99999999994446731 1.0000000000546707 0.019285950369093856 0.019522630256712626 0.86032988457546744 1.1397906000039855 0 1 0 370 -181.53287459695972 1.2417072441159651
638 -162.68609693048876 9.0248660827725309e-18 1000.000083236521 -163.40251134009381 8.4796699648794202e-17 999.48441210873864 0.0028322762785465421 7.1862952844961971e-23 0.13884503153287417 0.58419485896963208 2.320639795701057e-17 -0.81161343433507882 5000 5000.0037374141821 99.240273435563793 880189 1 1 0.019285964570282841 1.0000000000397296 0.77916631831813743 0.9999999998737279 1.0000000001252727 0.01928595036911427 0.019518915985742923 0.86034236256164587 1.1397761678045946 0 1 0 364 -182.90804397563858 2.2398200433457034
639 -137.1292810481782 9.2366487107646589e-18 1000.0016478864404 -137.58770281432882 -1.1643232606124031e-17 1000.7927110032812 0.0035126819685992851 1.0103233145387633e-22 0.13882948914851026 -0.86521855463490094 9.2810480221228594e-17 -0.50139490701206157 5000 5000.0041113906227 97.808216257541773 880047 1 1 0.019285965991848852 1.000000000062141 0.83593137050645139 0.99999999990036359 1.0000000000999094 0.019285950369203463 0.019583879588746328 0.86012474510287695 1.1400268385363608 0 1 0 370 -162.24067803829001 0.70810036646918106
640 -251.76151847160244 8.6797800872265485e-18 1000.0006235191188 -251.80412864347355 7.1606353331976515e-17 999.02540217328635 0.0013893090054795441 2.4302713015272963e-23 0.13886694857740453 0.9990468332484842 -4.9800022591030129e-17 -0.043651174664411395 5000 5000.0024263680971 104.13118622583714 880993 1 1 0.019285959586712222 1.0000000000734075 0.95287230011411606 0.99999999990528821 1.0000000000959652 0.019285950368525005 0.019389545222217839 0.86077687950555082 1.1392758069840283 0 1 0 367 -261.61422049629249 2.3231410065482598
641 -483.79610449132122 8.5227051632059851e-18 1000.0010380792341 -483.3462426904992 -7.7204600559636489e-17 1000.9419449146511 0.00028521072989958667 2.6398130377648342e-24 0.13887357981045392 -0.90218539040890744 3.7175112554102595e-17 0.43134849177252232 5000 5000.0005658637583 115.81749295303237 881166 1 1 0.019285952514530965 1.0000000000217024 1.0876813127732039 0.99999999990229693 1.0000000000979472 0.019285950366542123 0.019303332171024246 0.86106745181385069 1.1389413209869719 0 1 0 359 -485.70997938057229 6.2593253776297448
642 -208.63044173260988 8.7955065654608025e-18 1000.0014471635856 -209.4908667061159 5.9272225168627887e-17 1000.0371578263292 0.0019454792709368439 4.0256674977048172e-23 0.13886027873980109 -0.041467817576762878 7.30521671180851e-17 -0.99913984011557455 5000 5000.003035272257 101.78458632995992 880486 1 1 0.019285961901288898 1.0000000000007556 0.7416063864664163 0.99999999991620325 1.0000000000841618 0.019285950368792531 0.019437808562033209 0.86061459293461162 1.1394623447333283 0 1 0 361 -222.48014493859054 0.36298168708699524
643 -498.2541722933417 8.5205600750497246e-18 1000.0026044917139 -497.18325964133811 -3.4846433329594733e-17 999.64346320611253 0.00026089509525699405 2.3439058055730075e-24 0.13887362686257268 0.31795659949781996 -6.9492034705599316e-17 0.94810526890738089 5000 5000.0005105353757 116.48491289519018 881202 1 1 0.019285952304215797 1.000000000094154 1.2758363712447551 0.9999999998570358 1.0000000001406197 0.019285950366439653 0.019301679429380391 0.86107304447847044 1.138934801312915 0 1 0 362 -499.99309752306988 2.2111055742140335
644 17.186061969469176 1.466976246093627e-17 1000.0013635251543 16.70318950205213 9.3052878236631204e-17 999.2140064787925 0.012334664102770421 8.4544690525067028e-22 0.13832504154166356 0.85245708930726483 -1.0449121934100877e-17 -0.52279719861519269 5000 5000.0028129071325 89.015409453906642 879972 1 1 0.019285961056031121 0.99999999999010725 0.8530969382449447 0.99999999987841204 1.0000000001228897 0.019285950369619102 0.020551489306787969 0.85693291256342308 1.1437109313565601 0 1 0 367 -71.562293469060364 5.4608221427246892
645 -481.99740410263513 8.5229919629972614e-18 1000.0008986658804 -482.80240743808031 7.8056841976434331e-17 999.67355129916655 0.00028840744191161832 2.6793978228728325e-24 0.13887357331705941 0.37668792111189286 4.2820006086000499e-17 -0.92634022373596214 5000 5000.0005738007339 115.73392588175702 881196 1 1 0.019285952544701224 1.000000000022792 0.75518666857236472 0.99999999991678623 1.0000000000834426 0.019285950366583156 0.019303550806152196 0.86106671062976803 1.1389422321149261 0 1 0 365 -483.93427871307364 4.3725599703646081
646 413.88096076842834 8.5343984912202814e-18 1000.0006972609808 414.61326431917394 -8.5616426105340759e-17 1000.7982632777866 -0.00044339399772150718 4.2551225742629944e-24 0.13887316947372622 -0.73660121825555036 1.1848107476309616e-17 0.67632732113414573 5000 5000.0009034883487 67.51628191275978 881224 1 1 0.019285953797915499 1.0000000000480509 1.1723800415981307 0.99999999984648658 1.00000000015333 0.019285950367127408 0.019314478825488653 0.86102962237001779 1.1389847946064262 0 1 0 369 417.21054708647125 5.4213733616780777
