# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:42:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15602 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
585 -22.201214842777567 1.386094674233056e-17 1000.0003203883805 -22.831606144126599 1.2701588655620214e-17 1000.6451144224087 -0.012735344675785467 7.4163067082625614e-22 0.13828872317972629 -0.71504767565109184 9.4647838226104212e-17 -0.69907569075995024 5000 5000.0025252779669 91.271826572063986 881758 1 1 0.019285959962690023 0.99999999986553056 0.8131525391349157 0.99999999983935117 1.0000000001597968 0.019285950369640141 0.020599693280500809 0.85674944126538688 1.1439252049773878 0 1 0 392 69.735634638251355 1.3489479857198696
586 -341.18713026910643 8.5724108248417606e-18 1000.0025210889421 -340.2109616888261 -1.7666657925105703e-17 999.46026104000794 0.00072494348516434915 9.4958614947906643e-24 0.13887199247474474 0.48560472623443934 -7.5162470794863973e-17 0.87417849998073627 5000 5000.0014399077954 108.83893648592428 881273 1 1 0.019285955836962243 0.99999999996979494 1.2469510577966008 0.99999999989819532 1.0000000001045168 0.019285950367779425 0.01933558321649851 0.86095865748972034 1.1390659635081564 0 1 0 395 -346.26382796154058 5.1428995947625848
587 53.405544203362993 1.0461549514930629e-17 1000.0017461337189 53.505776780842176 6.4984961862856896e-17 999.01923296215205 -0.0071273919079759248 2.713709157075536e-22 0.13869090910620518 0.99483658295797872 -5.9056884429551444e-17 0.10148976905451709 5000 5000.0046355035647 86.942997185943867 880415 1 1 0.019285967984115551 1.0000000000142464 0.97537870189055553 0.99999999994527899 1.0000000000573932 0.019285950369556569 0.019957008149458649 0.8588726026653889 1.1414705813887449 0 1 0 398 104.79692439540162 3.1059687543013732
588 391.73641699866607 8.5411357943349942e-18 1000.0015567965703 390.90210782954659 4.5516267343382907e-17 1000.2298069324137 -0.00051290441261425321 5.1860169590818049e-24 0.13887293206376511 -0.26388270334460401 8.4346104417996658e-17 -0.96455477756602237 5000 5000.0010437088213 68.607942669761371 881195 1 1 0.019285954330923599 1.0000000000498952 0.74816991418935708 0.99999999987843591 1.0000000001217004 0.019285950367355781 0.019319557453633389 0.86101246919481556 1.139004708914876 0 1 0 396 395.56597724601022 3.2443474055076655
589 -256.88351874675578 8.669928250153311e-18 1000.0002132956926 -257.54696745173715 8.5927863289635789e-17 999.40791097374643 0.0013362452087406673 2.2944371260587191e-23 0.13886746842102987 0.66597660791243929 1.4029352531062522e-17 -0.74597262531595998 5000 5000.0023606553023 104.40683189164524 881034 1 1 0.019285959336923612 1.0000000000073446 0.79098622472423119 0.99999999990646204 1.000000000093781 0.019285950368501344 0.019385069569253004 0.86079214446579244 1.1392583985348774 0 1 0 393 -266.35482241614659 3.3664116557967483
590 423.11706505197907 8.5319987854609362e-18 1000.0027366958686 424.03163661978886 -8.8573020466644987e-18 999.37821075123736 -0.00041758439810061956 3.9237129897190266e-24 0.13887324871579099 0.56392499694259279 -7.702765112566361e-17 0.82582600944800755 5000 5000.000847635758 67.066005074992475 881282 1 1 0.019285953585607481 1.000000000057524 1.2264738081636362 0.9999999998728788 1.000000000129148 0.019285950367067584 0.019312618754927798 0.86103603135741535 1.1389776736844881 0 1 0 405 426.26100330293997 1.2065465488852238
591 44.444420449118986 1.7105169740351332e-17 1000.0002859689291 44.788803471132873 5.7085128553643716e-17 999.01593343050627 0.014821692179574143 1.1768401379563425e-21 0.13808067234030622 0.94390031689534848 -6.8805023083083517e-17 0.33023051288330324 5000 5000.0011231816043 87.455197719085106 881926 1 1 0.019285954633017056 0.99999999987430876 1.0875495857509336 0.99999999983804633 1.0000000001612621 0.019285950369679197 0.020853681628959359 0.85595316619928208 1.144842625830903 0 1 0 406 -62.398313955292743 4.3494493692158693
592 75.479820953908359 2.068734762253672e-17 1000.0010144100631 76.410817328742695 2.347128636871497e-18 999.37826447610757 0.017905652761808277 1.6617560043083672e-21 0.13771467557345826 0.55598866998551555 -7.5994905113871672e-17 0.83118986931241412 5000 4999.9983967160069 85.683514073983503 884071 1 1 0.019285944269129315 0.99999999999985056 1.2545717301963313 0.99999999996119482 1.0000000000410991 0.019285944269129315 0.021242776607252871 0.85470585217820594 1.1462900016862951 0 1 0 400 -53.946117976014882 2.5602514230826805
593 421.67239432700103 8.5323585716498113e-18 1000.0008826004363 421.36366438747126 8.2163348083580367e-17 999.11571059604387 -0.00042150785304689067 3.9735515457342089e-24 0.13887323700537388 0.94421709627431416 -2.889561859235186e-17 -0.32932366324058898 5000 5000.000858056932 67.136208180422742 881277 1 1 0.019285953625220925 1.0000000000668983 0.87884365292214228 0.99999999988549015 1.0000000001152536 0.01928595036709721 0.019312900562385108 0.86103506207483682 1.138978794146088 0 1 0 408 424.84454981661338 2.7281430290313899
594 -400.21852005164249 8.5430149987225618e-18 1000.000351535126 -400.95654671106416 2.4324676071504482e-17 1000.4759401009088 0.00048625962137228653 5.4416435171463034e-24 0.13887302720856573 -0.5416783059448057 9.3765714103477997e-17 -0.84058587477309454 5000 5000.0009920324155 111.81219506688709 880985 1 1 0.019285954134490416 0.99999999999928313 0.77086783392046221 0.99999999994034039 1.0000000000616731 0.019285950367286833 0.019317599207245649 0.86101932665940839 1.1389967053419352 0 1 0 407 -403.57868197788093 3.6512468551279431
595 -274.15253723559539 8.6410847353183451e-18 1000.0006980927092 -274.95693019687644 7.8296182947894127e-17 999.67084758480075 0.0011736909798104901 1.8966987232600434e-23 0.13886893448257209 0.37940191852509647 4.2651835255930565e-17 -0.92523196239979977 5000 5000.0021443870946 105.33108911273531 881234 1 1 0.019285958514840988 1.0000000000267084 0.75584939372594295 0.99999999993702793 1.0000000000632987 0.019285950368352844 0.019371519555303175 0.86083772748059106 1.1392059796990766 0 1 0 396 -282.45542640290495 4.5024579933314017
596 -216.7971680697861 8.7681300001377267e-18 1000.0003975666381 -217.6275573870183 7.4785485468186682e-17 999.7551369684852 0.0018231098933192233 3.6483055741406114e-23 0.1388619376062889 0.28325935736876234 5.0678941350840328e-17 -0.95904334445081885 5000 5000.0029153546075 102.23225967288572 880668 1 1 0.019285961445455989 1.0000000000723761 0.74969917917966755 0.99999999987455712 1.000000000125862 0.019285950368740933 0.019426993738079899 0.86065088729380201 1.1394209079570017 0 1 0 397 -229.76749208632492 0.77202341330516433
597 219.42596050398834 8.72328353333029e-18 1000.001080647044 219.57507261001638 6.0689460649606647e-17 999.0126032588272 -0.0017796982701025982 3.0382585515386349e-23 0.13886250006845771 0.98881266875241802 -6.1292869499445366e-17 0.14916268321524154 5000 5000.0028642497246 77.623969863304922 880442 1 1 0.019285961251195024 0.9999999999492496 0.99932196717998334 0.99999999991752997 1.0000000000823688 0.019285950368717629 0.019423183039595324 0.86066238345150381 1.1394069586129354 0 1 0 400 232.36210646436368 6.0236877305653511
598 -236.13710613810395 8.7142412312565706e-18 1000.0009373811559 -236.42941028109294 -2.8563140647146072e-17 1000.8929935066855 0.0015666772117628675 2.9054155434470879e-23 0.13886506369532473 -0.95028417195705961 8.6132947466666035e-17 -0.31138399540929773 5000 5000.0026383739996 103.28626522186198 880691 1 1 0.019285960392592449 1.000000000069172 0.88120584310324712 0.99999999984939891 1.0000000001526463 0.019285950368657184 0.019404678857065715 0.86072604030250688 1.1393345048712313 0 1 0 392 -247.26457495164863 3.5989119562423526
599 459.48893545608962 8.5244051397481605e-18 1000.0020002014685 459.4194206430322 -4.7122886224079596e-17 1000.9708907441944 -0.00033109141995554944 2.8751722569836984e-24 0.13887347937145741 -0.99743609137597744 7.4065762343753981e-17 -0.071562865321539076 5000 5000.0006657612257 65.321785851478211 881195 1 1 0.019285952894262975 1.0000000000724159 0.94358119301818333 0.99999999991122168 1.0000000000879894 0.019285950366739104 0.019306498813057679 0.86105661615753548 1.1389535480532387 0 1 0 407 462.01065509586067 5.4222409519908421
600 -246.33184848015719 8.6909674258002123e-18 1000.0008751432746 -246.39303018974027 -4.7489062556820417e-17 1000.9697601765688 0.001448208779341505 2.5845196828733976e-23 0.13886634781490528 -0.99801220188535533 7.3686105405499287e-17 -0.063020988653024856 5000 5000.0024993464958 103.8382550545346 880877 1 1 0.01928595986411881 1.0000000001228599 0.94248140932903834 0.99999999984636279 1.0000000001539031 0.019285950368569747 0.019394541565670782 0.86076005171202719 1.1392951290079925 0 1 0 406 -256.6078824759125 4.4162403071811847
601 -208.88178330199233 8.7946145335579126e-18 1000.00279140935 -208.13049134377613 -8.550427720280706e-17 1000.7835487605437 0.0019415768275320181 4.013378383833223e-23 0.13886033326583844 -0.72057307386968006 9.940075824400608e-18 0.69337900549499598 5000 5000.0030284291952 101.79837033987603 880583 1 1 0.019285961875276925 1.0000000000472291 1.174021647923245 0.99999999988041077 1.0000000001201859 0.019285950368842696 0.019437462296839236 0.86061575789969502 1.1394613381722225 0 1 0 399 -222.70346208293157 2.73432594113812
602 -6.2810055014869013 1.2884421193406575e-17 1000.0009955629955 -5.3289185779167205 -1.0689587216912732e-17 999.43800346865407 -0.011372246434720115 6.0676955421232134e-22 0.13840749579383496 0.50899416432072009 -7.6424565432669828e-17 0.86076996969326947 5000 5000.0032929800764 90.359870015700608 881701 1 1 0.019285962880892446 1.0000000000383003 1.223429608324291 0.99999999989284616 1.0000000001077736 0.01928595036965728 0.0204376885116258 0.85728103876066675 1.1433091149253543 0 1 0 410 75.76807590799433 2.5611671407504728
603 -91.115298363131245 9.8936685740832071e-18 1000.0018615830431 -91.297430362967972 7.9414142694537942e-17 999.05894479596031 0.0052045158895366048 1.9144532538170426e-22 0.13877637023776079 0.98185127448358189 -3.9471222674610515e-17 -0.18965251081817772 5000 5000.0046191658821 95.20613702536977 879558 1 1 0.019285967922012499 1.0000000000646732 0.92226413272711816 0.99999999989797383 1.0000000001022324 0.019285950369383961 0.019753388491731763 0.85955955557848029 1.1406786634796364 0 1 0 402 -128.38909724023276 0.067958924045538799
604 -246.76417451839995 8.6900448892601502e-18 1000.0010496109683 -247.59764447930868 7.4109663691763585e-17 999.76848331914596 0.0014434157954449701 2.5718137465351942e-23 0.13886639763362105 0.26876682838227889 5.1795170435640872e-17 -0.96320526990803534 5000 5000.0024932375518 103.8616037537501 880825 1 1 0.019285959840897492 1.0000000000172806 0.74875925582917835 0.99999999986483967 1.0000000001355966 0.019285950368577047 0.019394134000256056 0.86076143079344503 1.1392935481488686 0 1 0 398 -257.00576219208568 3.1076357368447618
605 -213.81599141467166 8.7777692002176549e-18 1000.0005372533273 -214.62987733821637 7.7321378111686397e-17 999.69810148523209 0.0018667389767623877 3.7811728746872221e-23 0.13886135854826445 0.34832344479030497 4.5357845157113573e-17 -0.93737440638509317 5000 5000.0029592407473 102.06901672254263 880608 1 1 0.019285961612277022 0.99999999993639044 0.7538776903675497 0.99999999990826749 1.0000000000920777 0.019285950368758249 0.019430837799825958 0.86063796000366311 1.1394357898549696 0 1 0 396 -227.0998453188482 0.46881927028662707
606 254.59617713277299 8.6508570234496255e-18 1000.001691607719 253.99605723944464 8.6564307657724193e-17 999.33571677878831 -0.0013553344167730192 2.035799034513811e-23 0.13886728368463033 0.74288214480712556 4.3924515864138521e-18 -0.66942222769212656 5000 5000.0023797032045 75.716198124377058 881167 1 1 0.019285959409328889 1.0000000000015243 0.80366635913763573 0.99999999981570376 1.0000000001848137 0.019285950368515468 0.019386677358897493 0.86078571199655041 1.1392657635000332 0 1 0 406 264.48246692324182 3.1765687686226545
607 355.24382538410981 8.5562464577348114e-18 1000.0021379780967 356.38175967399542 -5.8517359626797579e-17 999.96000584416015 -0.00065602266938199734 7.2734329658866243e-24 0.13887233343848066 0.036999750697579076 -5.550101373086537e-17 0.99931527479101334 5000 5000.001314534532 70.442770646131621 880870 1 1 0.019285955360391294 0.99999999998232147 1.2966695648075071 0.99999999993053157 1.0000000000733456 0.019285950367641261 0.019330294395021215 0.86097613353689095 1.1390464288735116 0 1 0 397 360.10266687761992 5.0302098288923061
608 263.11536102979545 8.6377275530000031e-18 1000.0016548996848 263.15234026692377 -5.4601834016697755e-17 1000.9880647739902 -0.0012707736660136203 1.8541172934512021e-23 0.13886808175157611 -0.99929803793218841 6.737994717784059e-17 0.037462397803880575 5000 5000.0022707234475 75.258739685282805 880768 1 1 0.019285958995072659 0.99999999986433763 0.97437190410583263 0.9999999998449941 1.0000000001576193 0.019285950368401049 0.019379582569635161 0.86080972067169503 1.1392379631349061 0 1 0 404 272.39385448068759 5.4238897341663632
609 -416.57498214180566 8.5376235182217933e-18 1000.0029087002496 -415.46011709882384 -7.3035527305207036e-17 1000.2181087207795 0.00043686896621053647 4.6976316853131688e-24 0.13887318995589054 -0.18952925074675184 -4.0496874659806342e-17 0.98187507514033756 5000 5000.0008890464369 112.61532959861333 881016 1 1 0.019285953743018495 1.0000000000704687 1.289235112898919 0.9999999998317578 1.0000000001690212 0.019285950367107656 0.019314007175242662 0.86103145528743552 1.1389828464954925 0 1 0 402 -419.57989023798507 6.2350107604291658
610 59.419915135398711 1.8721347280205923e-17 1000.000220140427 60.072751403962528 -7.2855180802989769e-17 1000.831787093094 0.016280187513273956 1.3959914376137445e-21 0.13791629905343858 -0.78656538692841715 1.9395216517135546e-17 0.61750699756450378 5000 4999.9999175277462 86.5994887218542 883879 1 1 0.019285950050064865 0.99999999995497868 1.1176987903202149 0.99999999990970456 1.0000000000910632 0.019285950050064865 0.021035726036674422 0.85536829049562313 1.1455202497315364 0 1 0 406 -58.080981353158457 0.087819405753965366
611 215.41811001856129 8.7338749017977127e-18 1000.0004967093365 215.60026954743174 -6.3686312592101129e-17 1000.9917278292615 -0.001837031120598964 3.1849584090300927e-23 0.13886175424708491 -0.98353011901301923 5.752268580269318e-17 0.18074430822977713 5000 5000.0029233678315 77.843230154205429 880411 1 1 0.019285961475915853 0.99999999996322442 1.015721227066136 0.99999999990924238 1.0000000000944136 0.019285950368801822 0.019428220266132872 0.86064546582078383 1.1394266543674059 0 1 0 409 228.76626091875696 2.6056200271716872
612 59.394099869437596 1.87183843656643e-17 1000.0000053563519 60.345973212129749 -2.7417439853295529e-18 999.40667705818475 0.016277625913082811 1.3955905746204624e-21 0.13791660142999776 0.52897756282770769 -7.5495404002450277e-17 0.84863581001955268 5000 4999.9999189225691 86.600961897279788 883901 1 1 0.019285950055367124 1.0000000000226839 1.258101329933911 0.99999999996367051 1.0000000000369316 0.019285950055367124 0.021035447024722452 0.85536824290409452 1.1455191501230455 0 1 0 408 -58.088018599330681 2.1320620254604541
613 -306.61390309207781 8.601062289264701e-18 1000.0013084244989 -305.75157911600047 -8.6419606291320822e-17 1000.6839735738239 0.00092562174321711302 1.3447864497326636e-23 0.13887080446178277 -0.62069847376664322 -1.8368261300500863e-18 0.78404936368715861 5000 5000.0017741460288 107.04624665973543 881561 1 1 0.01928595710747422 1.0000000000344786 1.2096343458207144 0.99999999982935517 1.0000000001678588 0.019285950368086165 0.019351358482811429 0.86090546763555731 1.1391278025255971 0 1 0 402 -313.13347943651934 2.441322857864999
614 -347.97688231432642 8.567990702534511e-18 1000.0020435436472 -347.43528050637451 -8.0605836415158412e-17 1000.907763009735 0.00069163766493217848 8.8865784600904961e-24 0.13887216153032619 -0.8582569693854033 2.9445466310059746e-17 0.51322020086952302 5000 5000.0013804011842 109.18667878789876 881203 1 1 0.019285955610764564 1.0000000000791707 1.1136602696271733 0.99999999988833921 1.0000000001123435 0.019285950367744387 0.019333018469797195 0.86096729432275965 1.1390565941266326 0 1 0 397 -352.81408124174931 3.6142026059346626
615 54.019111800111951 1.0444891723788649e-17 1000.0003630395399 54.902883282880481 -3.3741691419695224e-18 999.3476776792902 -0.0070912779416505787 2.690621103537503e-22 0.13869276035764624 0.59407489920711043 -7.7913482858109713e-17 0.80440973022524198 5000 5000.0046392795593 86.907939276270241 880272 1 1 0.019285967998469229 0.99999999994898503 1.2070502132392118 0.99999999991088384 1.0000000000878781 0.019285950369543361 0.019953088775713116 0.85888601029270339 1.1414551570946725 0 1 0 424 105.15028400096267 2.1533392353261167
616 348.2661982477025 8.5598682577345708e-18 1000.0014805723171 348.77391123735674 3.4333645055965852e-17 999.08171805034829 -0.00068827200722690741 7.7739462719323086e-24 0.13887217815155148 0.87547387027713675 -7.494075149250032e-17 0.4832654576021711 5000 5000.0013730738547 70.798526388281445 880963 1 1 0.019285955582912184 1.0000000000494647 1.1037355766820105 0.99999999982763232 1.0000000001725595 0.019285950367693976 0.019332760321416859 0.86096787404160435 1.1390560803920189 0 1 0 402 353.3569448956116 5.9829642725751828
