# ELektron2 C++ Simulation Results
# Date: 2026-03-07 13:49:19
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 19136 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
606 343.2410453259206 8.562650802315906e-18 1000.0006142210038 343.84469523468164 -8.2655963733462661e-17 1000.8782205974859 -0.00071261400219738537 8.1588570875658149e-24 0.13887205599086164 -0.8239123797653527 2.395601458890208e-17 0.56671720508698842 5000 5000.0014180418812 71.055686393901794 880941 1 1 0.019285955753845136 1.0000000000722145 1.134586164389167 0.99999999987532917 1.0000000001243368 0.019285950367776378 0.019334632009422099 0.86096147112319676 1.1390633393173406 0 1 0 343 348.50682819237392 3.5362445862298757
607 -217.88764989684248 4.2250766443536706e-17 1000.0016264643776 -218.40554718996506 1.1817131135873927e-16 999.28194150213608 -0.033749777089040943 4.5614540661936723e-21 0.13471008596355777 0.81168185544224092 -7.6781094828987405e-18 -0.5840997907171821 5000 4999.9748370910547 102.29190672285188 892865 1 1 0.019285854713869077 0.99999999997001487 0.78616405110033627 0.99999999993954525 1.0000000000597837 0.019285854713869077 0.023481204024827802 0.84759057223119894 1.1545717637016351 0 1 0 354 31.809106761137897 2.3048137979765841
608 -69.010645993546845 1.0405912623738591e-17 1000.0012157612499 -68.691885393128544 5.1602076207058072e-17 999.02063187874569 0.0062787465996544407 2.6185682153708654e-22 0.13873191983189226 0.95101387150793137 -6.8398864441147115e-17 0.30914821068625953 5000 5000.0047025846306 93.947754883807988 878933 1 1 0.019285968239105254 0.99999999997102018 1.0631530710060859 0.99999999991963739 1.0000000000806568 0.019285950369509305 0.019865854072367243 0.85918546141407737 1.1411098733906677 0 1 0 353 -114.013157387891 3.9747659149899679
609 348.37327225228466 8.559810761094654e-18 1000.0003573620526 349.39468964294434 -2.5242629691770008e-17 999.53545861283555 -0.00068776374545019916 7.7659811765890015e-24 0.13887218067240187 0.41425936759993714 -7.3091205610563833e-17 0.9101588742678054 5000 5000.0013732753687 70.793035302917971 880912 1 1 0.019285955583677784 1.0000000000527387 1.2594243329655697 0.99999999987577948 1.0000000001239557 0.019285950367697084 0.01933272130765043 0.86096801859583894 1.1390559350741065 0 1 0 351 353.46035846561756 5.2706710396679686
610 -275.66206231244121 8.6388484042246725e-18 1000.0004333648161 -274.96011400341644 -8.4880896610089646e-17 1000.8175774286899 0.0011605915783998008 1.8658622228468592e-23 0.13886904430442348 -0.75855018590263112 1.4807070794842047e-17 0.65161462194230557 5000 5000.0021243921019 105.41150527264602 881273 1 1 0.019285958438835786 1.00000000006193 1.1604558496669217 0.99999999986451615 1.0000000001382068 0.01928595036830125 0.019370438761854323 0.86084121405065073 1.1392016924129977 0 1 0 347 -283.87078769561327 0.49103018440920132
611 75.224662542544252 9.9471930113472704e-18 1000.0024101234528 75.894083559534366 -8.3273379577729244e-17 1000.8481556013407 -0.0059363234018261334 2.0005717357908437e-22 0.13874699340228894 -0.78410334162894313 1.7890692033041948e-17 0.62063028422226119 5000 5000.0046695953097 85.698057000857034 880270 1 1 0.019285968113705879 1.0000000000474798 1.1634099113559633 0.99999999990104993 1.0000000000997835 0.019285950369479221 0.019829670202267145 0.85929767757241304 1.1409795455321836 0 1 0 355 118.04106973504608 1.8611905672382503
612 475.03276921505955 8.5218790773972962e-18 1000.0002058225564 474.39084139455673 9.5577269239697141e-18 1000.6191988949596 -0.00030038432757490682 2.5264396411705935e-24 0.13887354828703563 -0.6941304835417238 9.5577641962472334e-17 -0.71984920071003156 5000 5000.0006000750955 64.590754578806695 881187 1 1 0.01928595264457587 0.99999999994473854 0.79522375041866444 0.99999999993203426 1.0000000000745424 0.019285950366613028 0.019304372731505409 0.86106380566688367 1.1389455740026113 0 1 0 354 477.33356208594961 5.0574998821698731
613 643.83206329737652 1.3927600773415662e-16 1000.0017127817266 643.61049236623921 2.1643427061942534e-16 998.99344218778754 0.076640580997941354 1.4555826835224249e-20 0.11580867787362589 0.97669497300086516 -3.3876608096506981e-17 -0.21463207982458443 5000 4999.8627184981397 57.225311264227507 961554 1 1 0.019285428526539257 0.99999999997498745 1.0657032681273055 0.99999999993933464 1.0000000000603508 0.019285428526539257 0.031948585916086174 0.82456916120247481 1.1818206072267985 0 1 0 380 -14.834224864883163 3.2699255603209587
614 -272.67651099501143 8.6433116123276259e-18 1000.0013702678505 -273.41704570453436 8.3211071838576842e-17 999.52886534911943 0.0011866635253948994 1.9274056835395945e-23 0.13886882447120549 0.53789243312847557 2.7863086613512341e-17 -0.84301348177301871 5000 5000.0021616172908 105.25239166182914 881300 1 1 0.019285958580336986 1.0000000000679394 0.77165255423323531 0.99999999991598176 1.0000000000871243 0.019285950368368571 0.019372591650738638 0.8608340725060154 1.1392101271303481 0 1 0 346 -281.07265480572761 4.3150545461397209
615 373.17859895424908 8.548095777327846e-18 1000.0020394329634 374.28511416783147 -7.469568222301893e-17 1000.2525775854649 -0.00058070833784238231 6.1472044344935112e-24 0.13887266687297314 -0.2208310237656767 -3.822565628022091e-17 0.97531208288758842 5000 5000.0011741042636 69.535540263216362 880911 1 1 0.019285954826585412 1.0000000000839231 1.2871452837481143 0.99999999984448473 1.0000000001559211 0.019285950367482894 0.019324600242893831 0.86099549839154566 1.1390243351644664 0 1 0 342 377.49581517412719 5.2035196693542813
616 -7.0345888372080205 1.2927059097917182e-17 1000.0015183874102 -7.5843087174547748 9.0276992569722925e-17 999.29329541210939 -0.011434740507585849 6.1266174714328189e-22 0.13840234635598966 0.78995735681761381 -2.7137417887301181e-18 -0.6131617848045241 5000 5000.0032631019594 90.403044990815005 881395 1 1 0.019285962767319149 0.99999999993494038 0.80377172948246267 0.99999999991472388 1.0000000000863865 0.019285950369639294 0.020445027422142884 0.85725603268326289 1.1433358563004548 0 1 0 337 75.46733361579048 4.2972518342618065
617 -134.62199480933862 9.262073220884844e-18 1000.0016918276381 -135.33625885024742 2.1220372045113673e-17 1000.5152282747284 0.0035883220873962167 1.045331394610364e-22 0.1388275551576322 -0.58375534249814953 9.4796899680938857e-17 -0.8119296152285933 5000 5000.0041468002619 97.667163439449681 880013 1 1 0.019285966126448308 0.99999999998038347 0.77389280262556004 0.9999999998914304 1.0000000001079807 0.019285950369211362 0.019591227670411285 0.86010010705427453 1.1400552549159124 0 1 0 337 -160.27698799452602 0.06420369136662607
618 -256.25831807553959 8.6710988296668135e-18 1000.0004745323637 -255.15727852111664 -7.5340813995021439e-17 1000.2687520262497 0.0013425964179498405 2.3105490844512224e-23 0.13886740725185884 -0.23673234931957707 -3.6924567245799762e-17 0.97157490436299021 5000 5000.0023672510106 104.3732193696509 881082 1 1 0.019285959361995109 1.0000000000023199 1.2842609141296437 0.99999999990478106 1.0000000000948048 0.019285950368452168 0.01938560386158435 0.86079012174622882 1.1392605593413996 0 1 0 333 -265.77527383631593 0.15753827511577109
619 -193.9650859349066 8.853180611144922e-18 1000.0024436632992 -193.00343280803048 -8.4696949864561921e-17 1000.5628317862186 0.0021892762289473645 4.8205831815980148e-23 0.1388566519844002 -0.5034847178533185 -1.3894637000232377e-17 0.86400413128214948 5000 5000.0032534745851 100.97704767610355 880448 1 1 0.019285962730723465 0.99999999998445754 1.238811584739665 0.9999999999066016 1.0000000000925833 0.019285950368914034 0.019459648892087032 0.86054123225596779 1.1395471600374785 0 1 0 334 -209.56670465397158 1.7331684431619909
620 290.472074548009 8.6038143717385433e-18 1000.0004638571976 291.60535693376562 -6.7324989976964119e-17 1000.106182038733 -0.0010373951052604874 1.3850056150767209e-23 0.13887001679143315 -0.092881685370771877 -4.7342491652116482e-17 0.99567715277751179 5000 5000.0019437714691 73.802901638809857 880906 1 1 0.019285957752257346 1.0000000000404476 1.2955052997733567 0.99999999991229316 1.0000000000898044 0.019285950368229571 0.01936036003134077 0.86087451976841656 1.1391634355855369 0 1 0 331 298.0729569501496 2.4571385587621521
621 210.88013738552723 8.7465856209565721e-18 1000.0007948235116 210.30105476327293 1.4919552736809218e-18 1000.6918656137358 -0.0019044929674937011 3.3609554362606068e-23 0.13886084629874423 -0.76647823870515475 9.5096235606298543e-17 -0.64227027771507617 5000 5000.0029897547211 78.091940426751378 880392 1 1 0.019285961728266705 1.0000000000447573 0.81291552049804483 0.99999999994278876 1.0000000000585372 0.019285950368804171 0.019434176376227047 0.86062530112144253 1.1394500437419783 0 1 0 337 224.71308750827114 1.2970418350945288
622 358.42110912717317 8.5546826052515535e-18 1000.0010010143011 357.5846189202498 7.3247093986972238e-17 999.78308671016157 -0.00064190880386861247 7.0577290338114226e-24 0.13887239905384044 0.2520963615415438 5.2936352103683727e-17 -0.96770213616549317 5000 5000.0012896715589 70.281266921843326 880839 1 1 0.019285955265881588 0.99999999984174348 0.74720251022731998 0.99999999983596655 1.0000000001648599 0.019285950367642087 0.019329220345166934 0.86097977638080703 1.1390422461145249 0 1 0 337 363.17844861669499 1.8144431112712673
623 -613.46881298571532 1.7006339036395057e-16 1000.0013670606162 -614.34732237705543 2.2318254506843072e-16 1000.016137454191 -0.074110726832430696 1.9047049719527748e-20 0.11744383916504081 -0.016810641348193368 6.4531137531993489e-17 -0.99985869120519177 5000 4999.8697328026938 121.52778255336995 955635 1 1 0.019285455189455136 1.0000000000410967 0.77199691519913871 0.99999999983051446 1.0000000001690443 0.019285455189455136 0.031427322721328414 0.82479120149840335 1.1815861182501128 0 1 0 359 14.991881972493333 1.3319650827166976
624 110.19655656058511 9.3917052310763701e-18 1000.000154785165 110.29817288355767 6.4033932432226306e-17 999.01490193585812 -0.0044045446110320035 1.2302586340751837e-22 0.13880406042657525 0.99472340764740774 -5.8942211287049751e-17 0.10259309082584316 5000 5000.004430311109 83.711575491830857 880225 1 1 0.019285967204134925 1.0000000000068705 0.98104905416183474 0.99999999995174194 1.0000000000502323 0.019285950369365437 0.019671972751722871 0.8598258569694418 1.1403717126980655 0 1 0 334 141.9961987106463 2.0481346991053559
625 -195.38733207276042 8.847057169749235e-18 1000.0012500471425 -196.19844260151467 3.9494894571162074e-17 1000.3086872741044 0.0021641844829655859 4.7361839727290382e-23 0.13885704508170088 -0.35442706934401302 8.8269342474642939e-17 -0.93508366063204107 5000 5000.0032357366345 101.05557350340803 880553 1 1 0.01928596266329782 0.99999999986480392 0.75241793837799287 0.99999999984986143 1.0000000001466456 0.019285950368885633 0.019457383329646152 0.86054878970872628 1.1395385289075584 0 1 0 327 -210.8086284059878 5.8037347880674508
626 -388.97902845982441 8.5472826779799787e-18 1000.0000823028404 -389.82792141461215 5.1005047122009822e-17 1000.1540627455007 0.00052384097020140145 6.0303667935031609e-24 0.13887289155770061 -0.17847731662781552 8.0393906154549615e-17 -0.98394402658842051 5000 5000.0010668685736 111.25498993255027 881064 1 1 0.019285954418958935 1.0000000000096998 0.7443292254101358 0.99999999983000143 1.0000000001702061 0.019285950367382825 0.019320365099655758 0.86100999128200228 1.1390075583754555 0 1 0 330 -392.60949232969796 3.0902396586516301
627 63.104875371786704 1.9150822494867354e-17 1000.0009808289279 63.198009835622216 -4.6933241486064285e-17 1000.9738910713738 0.016647859349006627 1.4541242843966842e-21 0.13787239600538362 -0.99544935544644886 6.461187788213455e-17 0.095292081366402451 5000 4999.9995889763677 86.38914850685282 884084 1 1 0.019285948801169628 1.0000000000298916 0.95522836821005164 0.99999999994801569 1.0000000000518718 0.019285948801169628 0.021082210472113828 0.8552176101860488 1.1456918417266533 0 1 0 333 -57.088994817854726 0.93981391791991797
628 510.0956606205998 8.5173459968902202e-18 1000.0001196484599 510.14401521519528 6.6519620713892496e-17 999.01411406531122 -0.0002420675841228118 1.9006338540810397e-24 0.13887366040699406 0.99879966010719501 -5.5615795120061176e-17 0.048982027578177614 5000 5000.0004703737177 62.97407173712606 881263 1 1 0.019285952151552394 1.0000000000559177 0.97454517681880926 0.99999999990867461 1.0000000000937916 0.019285950366347459 0.019300412950320228 0.86107730400513216 1.1389301802599883 0 1 0 329 511.97685906275547 3.7545713990009886
629 -469.49464257790788 8.5251251753186242e-18 1000.0008608132391 -469.31373949249803 5.864972534208973e-17 999.01111218065319 0.00031175800184489146 2.9736807791135741e-24 0.13887352355303864 0.98370351978253923 -6.2745960440698584e-17 0.17979817900474748 5000 5000.0006244127262 115.14978495145509 881223 1 1 0.019285952737088094 1.0000000000059797 1.0123282820165207 0.99999999990598121 1.0000000000958775 0.0192859503666882 0.01930515709561877 0.86106133071951074 1.1389484912631391 0 1 0 332 -471.59951751404958 3.0962693564735839
630 203.91939345276566 8.7676689704577119e-18 1000.0018327915166 204.75618696722822 -8.6441764585930728e-17 1000.7132638367694 -0.002013496934096898 3.6529060879630609e-23 0.13885930989833389 -0.64773116819013876 1.033162447082911e-18 0.76186897422235844 5000 5000.0030915847201 78.474324134095028 880388 1 1 0.019285962115345147 1.0000000001275906 1.2063575179962014 0.9999999998435829 1.0000000001578095 0.019285950368877817 0.019443865289087096 0.86059263449682544 1.1394877178179823 0 1 0 333 218.53566921825541 2.4690858645981186
631 249.78812595090881 8.658919641543417e-18 1000.0006887842907 250.46738788684422 1.847944036077996e-17 999.16894154800264 -0.0014058921972594971 2.1473508977805775e-23 0.13886678189115509 0.77453135520936933 -7.8027842852482468e-17 0.63253551662111751 5000 5000.0024418799821 75.975191781560497 881029 1 1 0.019285959645675955 0.9999999999896062 1.1532002426835171 0.99999999992215216 1.0000000000778535 0.019285950368527562 0.019390949584319268 0.86077136009448019 1.1392819572841724 0 1 0 326 260.03778692323976 1.3254255176051866
632 -14.529548326738242 1.2572716054891154e-17 1000.0006856527042 -15.375823817063953 5.4272394237677422e-17 1000.1639754081855 0.0097632929046981062 5.5897452793483701e-22 0.13853029932112118 -0.18945654684253901 8.1625604388170289e-17 -0.98188910619467895 5000 5000.0040394383996 90.832422652973449 880614 1 1 0.019285965718342356 1.0000000000052847 0.74284574977116113 0.99999999992544608 1.0000000000744775 0.01928595036962772 0.020250895447473369 0.85791597799437791 1.1425740985571771 0 1 0 329 -84.658091823792219 3.7947392924811609
633 67.173073688823564 1.0119241266459362e-17 1000.0004274620755 66.605388585745601 1.2431038828128638e-18 1000.7070992882186 -0.0063537054998211882 2.2391386973667397e-22 0.13872850674932011 -0.77960383189520499 9.4588213286265948e-17 -0.62627299580932971 5000 5000.0046813728413 86.157041176635502 880438 1 1 0.019285968158474612 0.99999999998567979 0.82165144612101193 0.99999999988689381 1.0000000001118459 0.019285950369456257 0.019873862398824122 0.85914983865011774 1.1411503091043829 0 1 0 329 112.99328736929826 5.9234152552335804
634 226.522356473071 5.1345121779617326e-17 1000.0000601711481 226.27059652552208 1.2578355247851369e-16 999.05313288314017 0.034803653454766999 5.6883159971744497e-21 0.13444163452986635 0.96642625478365618 -3.2609877882221547e-17 -0.25694414584983649 5000 4999.9729100750164 77.236622736615374 892564 1 1 0.019285847388861667 1.0000000000216664 0.96005435996390964 0.99999999993686917 1.00000000006388 0.019285847388861667 0.02363811421296164 0.84729332354624864 1.1549180673024435 0 1 0 332 -31.181774834236236 2.4969769561823139
635 -354.86461874560314 8.5638383343185635e-18 1000.0025470586578 -354.11897851608768 -8.5728408449519213e-17 1000.7890086664672 0.00065961619209422521 8.3137525781440684e-24 0.13887231652153537 -0.72568942103653655 1.051644763499003e-17 0.68802243002738717 5000 5000.001322212921 109.53792740309451 881183 1 1 0.019285955389578377 1.0000000000251346 1.1745012124300578 0.99999999983579213 1.0000000001643736 0.019285950367681597 0.019330568284627491 0.86097557151356985 1.1390471657849199 0 1 0 332 -359.47155158628487 4.0567553983391988
636 249.4129611563759 5.7705474957064994e-17 1000.0013586524452 249.87425025652007 -2.6489180228949313e-17 1000.8985332930504 0.037436704404145218 6.4948411417089806e-21 0.13373227030444676 -0.88933416140906996 3.6534675836544566e-17 0.45725785869547825 5000 4999.9675351037795 75.995435508205205 894177 1 1 0.019285826957424958 0.99999999998794764 1.0177099696568133 0.9999999999417829 1.0000000000606288 0.019285826957424958 0.024051829398385419 0.84605635080469166 1.1563579673859938 0 1 0 329 -29.25609956560503 2.6237328975499126
637 -444.45249121605963 8.5302457108948783e-18 1000.0021042676535 -443.66860782828911 -8.6239988875073255e-17 1000.7584757995328 0.0003651235860411451 3.6799703757725202e-24 0.13887339506696864 -0.69436576256520177 6.6286114953759478e-18 0.71962225351064901 5000 5000.0007390000264 113.9628292241666 881084 1 1 0.019285953172659433 0.99999999997049893 1.1865710598599701 0.99999999990465649 1.0000000000957292 0.019285950366871491 0.019308884779022577 0.86104870050657212 1.1389629479727275 0 1 0 323 -446.94129394298403 6.0543256039431466
638 -207.75975780786337 8.7986080759634343e-18 1000.0004696533603 -206.90257212260823 -8.6173276320965131e-17 1000.6872808229492 0.001959065937282727 4.0684312787149274e-23 0.13886008788828724 -0.62528476494967511 -1.2764205866232995e-18 0.7803966700653624 5000 5000.0030474790265 101.73678354384319 880544 1 1 0.01928596194768948 0.99999999992727651 1.2064768816784708 0.99999999988197763 1.0000000001187708 0.019285950368851151 0.019439015799885384 0.86061055601595071 1.13946736691828 0 1 0 333 -221.70708163740468 2.7864918303080732
639 -503.46264936464001 8.5198550548202069e-18 1000.0006974844179 -502.6183897945931 2.4630318001743835e-19 999.29846501284476 0.00025270477320164775 2.2466389119696628e-24 0.13887364177578118 0.63947625049654222 -7.8093203864442325e-17 0.76881085125749749 5000 5000.0004935814659 116.72353134987097 881221 1 1 0.019285952239770397 0.99999999996039435 1.2059046657474639 0.99999999990959787 1.0000000000913905 0.019285950366405794 0.019301127015482037 0.861074911358087 1.1389328216433916 0 1 0 328 -505.14263939938849 2.775334829050641
640 -38.007984874258348 1.1449908860270229e-17 1000.0020552498733 -38.225703470262111 -3.2057516567894885e-17 1000.9196662010254 0.0081126050015951461 4.051557391911023e-22 0.13863676695652397 -0.97298754287293587 8.2961381623358961e-17 -0.23085762157276579 5000 5000.0045113206597 92.176644921058781 879298 1 1 0.019285967512069443 1.0000000000241476 0.88941124472018818 0.9999999998861907 1.0000000001155871 0.01928595036956238 0.02006498418066761 0.85852656711068331 1.1418683663601976 0 1 0 330 -96.221416305621617 4.6782109453159322
641 263.64953683237241 8.6369491055364972e-18 1000.0024123556284 264.53619874576111 -8.6385218459776638e-17 1000.6613069462688 -0.0012656758601942808 1.843339360347093e-23 0.13886812818736152 -0.59645900884078551 -4.586454844865923e-18 0.80264353905662456 5000 5000.0022619293586 75.230129826352979 880755 1 1 0.019285958961644551 1.0000000000166755 1.2203114302293603 0.99999999990569421 1.0000000000949318 0.019285950368395484 0.019379157095561563 0.86081107727833672 1.1392364568811724 0 1 0 329 272.89139486436198 0.12324529802267201
642 -120.99957659503836 9.418059941505998e-18 1000.0013197922345 -120.13691048582677 -8.5414839926022308e-17 1000.6801550111527 0.0040302811188418896 1.2600821705718588e-22 0.13881543009576705 -0.61839935492831466 -1.93040084589505e-18 0.7858640072287566 5000 5000.004323617668 96.899216218908165 880019 1 1 0.019285966798569681 1.0000000000333948 1.2050100704259155 0.99999999988289601 1.0000000001150173 0.01928595036927188 0.019634626304099401 0.85995504790017874 1.140222316035904 0 1 0 328 -149.83099177265029 0.3942282943764735
643 -164.04645125213278 9.0156784808115526e-18 1000.0026026909337 -162.91116112902296 -6.546256079595755e-17 1000.082805550941 0.0028003143077006193 7.0596523660474154e-23 0.13884567951437557 -0.070469625461343416 -4.8638434979231195e-17 0.99751392564770103 5000 5000.0037136711071 99.31616682099903 880154 1 1 0.019285964480030605 0.99999999997374922 1.2953161623840679 0.99999999990717248 1.0000000000928855 0.019285950369072061 0.019515917168931241 0.86035234951781014 1.1397646582807046 0 1 0 329 -184.03878097718214 5.7031679198080614
644 -108.08339837398609 9.5981887366970572e-18 1000.000611057765 -108.94236688186606 5.8352118472047697e-17 1000.0626912915994 0.0045012565343487783 1.507991093239937e-22 0.13880095841466761 -0.07208498464116643 7.5011499163636491e-17 -0.99739849358402288 5000 5000.0044732140768 96.168771942833743 879906 1 1 0.019285967367218305 1.0000000000143954 0.74168085296249397 0.99999999995171107 1.000000000049013 0.019285950369387631 0.019681687910111829 0.85979793750337086 1.1404029787487857 0 1 0 334 -140.30035661834071 3.3085937762908961
645 -411.96792468888293 8.539053345623865e-18 1000.0005634638724 -411.33913960943767 -8.3318977553534791e-17 1000.8634072389917 0.00045018507328002948 4.8949410443091423e-24 0.13887314782946264 -0.80817329872191657 2.1682607350695554e-17 0.58894475054961659 5000 5000.0009184174787 112.39007857466564 880972 1 1 0.019285953854663987 0.99999999996701427 1.1398700563952149 0.99999999989737864 1.0000000001012768 0.019285950367162984 0.019314970606777424 0.8610281657206651 1.1389865523453504 0 1 0 334 -415.06860926048694 5.2552566926179134
646 -165.58825437288732 9.0054729914133704e-18 1000.0010950351808 -166.4205366595958 4.5500576327186638e-17 1000.234933854967 0.0027645691867349241 6.9191178555464065e-23 0.13884639555047706 -0.27048768821082209 8.4884401410352712e-17 -0.96272343414171868 5000 5000.0036926560651 99.402183088715063 880067 1 1 0.019285964400147782 1.000000000119259 0.74737439840770736 0.99999999983135246 1.0000000001683689 0.019285950369115609 0.01951257107585834 0.86036377916446416 1.139751691764693 0 1 0 331 -185.32370159265847 3.2653732433329861
647 12.193639780135729 1.4290118729020864e-17 1000.0008009488793 13.032659340905843 7.5316988904646668e-18 999.28115474663502 0.0119054838076966 7.9366255557724e-22 0.13836264463729736 0.65104509662571719 -7.7612442060285859e-17 0.75903905180124365 5000 5000.0030548537843 89.301391086032424 880004 1 1 0.019285961975722358 0.99999999999972045 1.2218444797594239 0.99999999989544308 1.0000000001036899 0.019285950369667185 0.020500424491910592 0.85709858365194624 1.1435191542870842 0 1 0 333 -73.441199334145509 3.502811714842188
648 455.71292545638289 8.5250739406349826e-18 1000.0018051104423 455.47888805407348 7.9647355709776422e-17 999.08325036444705 -0.00033906800679882771 2.9675577049480353e-24 0.13887346035989598 0.96904079127109388 -3.5506061465624587e-17 -0.24690067794993498 5000 5000.0006829088197 65.50067144379868 881237 1 1 0.019285952959444835 0.99999999991944521 0.89851632707016471 0.9999999998994139 1.0000000001004967 0.019285950366800992 0.019307055322273566 0.86105473098202023 1.1389558573563741 0 1 0 332 458.29203048132632 3.3012103876388439
649 -190.43940307913476 8.8689156178862905e-18 1000.000751412647 -191.29346345448718 5.4007208715148549e-17 1000.1164555840055 0.0022529001590584781 5.0374324359488864e-23 0.13885563508407794 -0.13424902657149762 7.8249836031814947e-17 -0.99094762675979486 5000 5000.0033121415563 100.78225597397811 880224 1 1 0.019285962953729304 1.0000000001162643 0.74280658001687405 0.99999999986480037 1.000000000135105 0.019285950368930091 0.019465408757419898 0.86052181922181281 1.139569509120721 0 1 0 331 -206.49817982554009 5.2533278399081977
650 -1071.5141037522753 1.8537715708634423e-16 1000.0012835564501 -1072.3561241428715 2.1117730530572995e-16 1000.4312625260992 -0.10217276491415188 1.6668053525397422e-20 0.094052769101223163 -0.4547864776091286 8.1544688634997327e-17 -0.89060050511344324 5000 4999.8018799593574 136.97717876357859 1082885 1 1 0.019285197265810544 0.99999999992443867 0.89388025252029757 0.99999999988374444 1.0000000001163387 0.019285197265810544 0.040621575954208573 0.80141362890577361 1.2099617940709553 0 1 0 411 10.176949483906021 4.4351046672546177
651 293.18850540741346 8.6010240560613136e-18 1000.0021678716583 293.85183917120969 2.0040450231711279e-17 999.1600761488354 -0.0010170278664452569 1.346395549865712e-23 0.1388701670225283 0.78555172841324672 -7.7831714650796458e-17 0.6187959938486417 5000 5000.0019128046579 73.659502883654966 880912 1 1 0.019285957634546033 1.0000000000161675 1.1491301518389863 0.9999999998116661 1.0000000001888252 0.019285950368195734 0.01935870924033458 0.86088012497957322 1.1391569029010264 0 1 0 333 300.64298214031538 3.8530563911511582
652 383.02062735329713 8.5442370360060507e-18 1000.0008901205977 382.723102928667 -2.8357104776005581e-17 1000.8924364040513 -0.00054356701206111817 5.6144112392227797e-24 0.13887281626325762 -0.94857397323426484 8.6206758226242339e-17 -0.31655555173481453 5000 5000.0011044949742 69.042146519596031 881088 1 1 0.019285954561985112 1.0000000000315725 0.88337555879147778 0.99999999984588406 1.0000000001540099 0.019285950367424153 0.019321827599237458 0.86100485113531999 1.1390135476640035 0 1 0 338 387.07071912396333 3.7828270448784012
653 -1735.071984677134 -5.6861622596953712e-16 1000.0003707968144 -1735.8840351771917 -4.9748599754380885e-16 999.6536582791324 -0.12058223539151855 -4.0010844311556081e-20 0.068884319575608949 0.39266635867961436 2.8597886490775451e-17 -0.91968099413596693 5000 4999.7828622845745 150.0432094358311 1319268 1 1 0.019285124975410212 1.000000000213628 0.77963558456135729 0.99999999973331555 1.0000000002648237 0.019285124975410212 0.051334167711225336 0.77730593352617139 1.2407078992436704 0 1 0 504 7.793488684645629 4.3809540084280103
654 -487.76990447775199 8.5220867865800427e-18 1000.0012121712523 -486.9234645638802 -8.6560725946259882e-17 1000.7007061279685 0.00027828662727074417 2.5545094625110076e-24 0.13887359364261931 -0.63702270671092598 -5.4637985455624631e-20 0.77084503702437135 5000 5000.0005501138239 116.00169978663698 881179 1 1 0.019285952454662272 0.99999999997041888 1.2057523232777647 0.99999999984281518 1.0000000001568354 0.019285950366507314 0.019302859650159796 0.86106904679045571 1.1389395736052983 0 1 0 340 -489.63396114165607 0.5570988063136344
655 16.274468791818766 1.4598975140766604e-17 1000.0014611292884 15.447424074997818 4.9895643060408016e-17 1000.248927651376 0.012255650775259695 8.3579399342953118e-22 0.1383320651634882 -0.28666033626978593 8.6277974114397693e-17 -0.95803228110920768 5000 5000.0028582320056 89.067625296535098 879917 1 1 0.019285961228320669 1.0000000000376186 0.74524264317558531 0.99999999993107869 1.0000000000672109 0.019285950369605134 0.020542069525883323 0.8569632095786256 1.1436752737690967 0 1 0 334 -71.900511332669822 0.020790742380967491
656 -280.97520896351125 8.6313052373859961e-18 1000.0006330243896 -281.22609135545662 8.0462344562385232e-17 999.08758085885904 0.001115797788554746 1.7618347869555685e-23 0.13886941059506913 0.96426124978866745 -3.4000592490426787e-17 -0.2649532830121718 5000 5000.0020625411953 105.69403708442115 881426 1 1 0.019285958203726843 1.000000000022931 0.89660623156821961 0.99999999989860722 1.000000000100882 0.019285950368305087 0.019366755747979889 0.86085359233598802 1.1391875398645885 0 1 0 336 -288.86194228626425 4.1526070512730824
657 -224.38606663358098 8.7452959212742944e-18 1000.0003950475196 -223.31228446220263 -3.5147870157982015e-17 999.64703509855667 0.0017171786884950476 3.333491303151209e-23 0.13886328644808194 0.31258904061775511 -6.9200827594051455e-17 0.94988846277069749 5000 5000.0028049568818 102.64689343353471 880708 1 1 0.019285961025810278 1.0000000000192073 1.2778714051011304 0.99999999988506805 1.0000000001166107 0.019285950368709268 0.019417716149692336 0.86068207513639028 1.139385003619638 0 1 0 333 -236.59513073559208 5.14114534893515
