# ELektron2 Java Simulation Results
# Date: 2026-03-07 14:19:26
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 14077 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
488 -455.9614871990619 8.527737962274896E-18 1000.0 -455.2269508478401 1.2760609140496052E-17 999.204181225041 3.39428729237934E-4 3.334106705910961E-24 0.13887345950306268 0.734833631294299 -7.832749998615952E-17 0.6782473990556009 5000.0 5000.0006846888555 114.51115901035548 81710 1.0 1.0 0.01928595296621102 1.0000000000068534 1.1728711738434496 0.9999999999113552 1.0000000000946958 0.019285950369355192 0.019307080521192184 0.861056927042008 1.1389545716407625 0 1 0 377 -458.26543399604464 2.1918750717980275
489 200.1296496381639 8.780022106343032E-18 1000.0 200.506037220904 -7.385422186368203E-17 1000.9641140092498 -0.002075798726203672 3.8239969746778107E-23 0.13885839333083602 -0.9315291924452411 4.301833829493729E-17 0.3636665555871428 5000.0 5000.003150362773 78.68292503382652 81645 1.0 1.0 0.019285962338772875 1.0000000000302995 1.0711834352726333 0.9999999999062169 1.000000000102609 0.01928595037285304 0.019449437869328953 0.8605740216109149 1.1394960890114312 0 1 0 267 215.19359661534452 1.4506827623305654
490 509.4180669736817 8.517420754444218E-18 1000.0000000000001 509.39770120568795 7.019775006432427E-17 999.0225639558392 -2.4306819508045698E-4 1.9109530678745316E-24 0.13887365869118365 0.9997830030908816 -5.135961972411627E-17 -0.020831387161752354 5000.0 5000.000472707235 63.00488468833487 81713 1.0 1.0 0.019285952160422826 0.9999999999605047 0.9557959849308202 0.999999999889148 1.000000000121419 0.01928595036899239 0.019300479956296048 0.8610778327034443 1.1389304302475811 0 1 0 350 511.3064650918976 3.809179868114764
491 -405.69999139746096 8.541108499022962E-18 1000.0000000000001 -405.1252104656175 -8.173742462263518E-17 1000.890773095898 4.6904013323478724E-4 5.178448172199793E-24 0.13887308595907163 -0.8402585683912001 2.6539760311616046E-17 0.5421858889792153 5000.0 5000.000957293921 112.08239413131024 81700 1.0 1.0 0.019285954002442283 0.9999999999630109 1.123849827986342 0.9999999998479676 1.0000000001670515 0.01928595037054046 0.01931634117751865 0.8610338424824183 1.1389919277457303 0 1 0 345 -408.9362969031963 5.0687064150103005
492 -93.32143097066806 9.85095668510767E-18 1000.0000000000001 -93.66686600758739 -2.2337973489289542E-17 1000.8617145503417 0.0051073541443569 1.8557211257997636E-22 0.13877997983000706 -0.9281981472615592 8.87709349211956E-17 -0.3720862798120166 5000.0 5000.004604949538 95.33148281505295 81585 1.0 1.0 0.01928596786797305 1.0000000002041376 0.8618773310019112 0.9999999997918827 1.0000000002232148 0.019285950374339948 0.019743385044098515 0.8595950106604404 1.1406405202793226 0 1 0 313 -129.89639671133332 2.5974043098535353
493 -44.237856314586985 1.5493260932143208E-17 1000.0 -43.87993619457231 -6.692081908212996E-17 1000.9813921589832 -0.014759441014356162 9.66589954723797E-22 0.1380873401202481 -0.9394701078902424 4.4022236417426596E-17 0.34263087470710396 5000.0 5000.001114638046 92.5329909786888 81677 1.0 1.0 0.019285954600541336 0.999999999921859 1.0912373820250776 0.9999999995629061 1.000000000472144 0.019285950374439725 0.020846353852275963 0.8559450857633062 1.1448441239997733 0 1 0 343 62.43103465106246 1.0603110635261093
494 -297.6617295225292 8.610577522085419E-18 1000.0 -297.14516067536675 3.375302632439968E-17 999.0820038990663 9.874666687634238E-4 1.4759827083146273E-23 0.1388703798247317 0.8714960008365978 -7.504357933511115E-17 0.4904026106034042 5000.0 5000.001872959794 106.57625423480987 81683 1.0 1.0 0.019285957483087167 0.9999999999608173 1.1095602151881856 0.9999999998957811 1.0000000001118676 0.0192859503724664 0.019356321269975347 0.8608917239421414 1.1391389197303772 0 1 0 288 -304.62591591516144 4.168090389971446
495 333.1633506534154 8.568723737512141E-18 1000.0000000000001 333.25425693580024 -5.819687027266813E-17 1000.9899298583182 -7.644411474653974E-4 8.998392871437415E-24 0.13887178161370245 -0.9958100125843288 6.386087381970362E-17 0.0914462629340017 5000.0 5000.0015087987385 71.57381698515493 81689 1.0 1.0 0.019285956098831804 1.0000000001677956 0.9882250765666789 0.9999999997947395 1.0000000002194651 0.019285950371457625 0.019338645783089057 0.8609522114274519 1.1390786769405459 0 1 0 315 338.80179924661945 2.620895395160005
496 -144.74120966051493 9.165015468951448E-18 1000.0000000000002 -143.64920056482913 -7.600049152457183E-17 1000.2957476858635 0.0032932568303975594 9.116745960438314E-23 0.1388348660974522 -0.2614115414361869 -3.49251334920373E-17 0.9652274374955674 5000.0 5000.00400431957 98.23586443183801 81617 1.0 1.0 0.01928596558484844 1.0000000000903027 1.2799505587539848 0.9999999998317659 1.0000000001876068 0.01928595037452269 0.01956270027747007 0.8601958333051263 1.1399411606882135 0 1 0 300 -168.27570489429033 3.695811115232747
497 -498.2642134422513 8.520560458640151E-18 1000.0000000000007 -498.94399498861117 8.532626633859403E-17 999.4310481985161 2.608790238475532E-4 2.3439459425976404E-24 0.1388736269298482 0.6418254723277106 1.672092157176048E-17 -0.7668507436810942 5000.0 5000.000513245028 116.48543335335404 81711 1.0 1.0 0.019285952314515742 1.0000000000129359 0.7858091031839693 0.9999999999024416 1.0000000001063292 0.019285950369075315 0.019301678343509935 0.8610893303072429 1.1389195341786729 0 1 0 319 -500.0030182898758 4.348138058932597
498 -399.994097608232 8.54309429647554E-18 1000.0 -400.4601100062058 8.587087450111351E-17 999.2109575832923 4.869796343461376E-4 5.45254020733813E-24 0.13887302470407584 0.8610411836901962 -1.2659318692797971E-17 -0.5085352299012843 5000.0 5000.000993382647 111.80111794943316 81702 1.0 1.0 0.019285954139623127 1.0000000000613665 0.8397554904292917 0.9999999999145471 1.0000000000918177 0.019285950370307798 0.019317651961558508 0.8610191204489808 1.138996969256278 0 1 0 304 -403.3594370789706 2.3770659366264377
499 237.02501689101658 5.421907870441911E-17 1000.0000000000016 237.05545632065233 1.1603215314874078E-16 998.9788833066259 0.03601307075162287 6.054040880191287E-21 0.13412269347421651 0.9995559795182312 -5.2452914436752376E-17 0.029796705886358493 5000.0 4999.970484767673 76.66554572699025 82678 1.0 1.0 0.019285838169740038 0.9999999998723287 1.0436058603670497 0.9999999997214348 1.0000000002900595 0.019285838169740038 0.023826489650569924 0.8467493236075305 1.1554594832182328 0 1 0 319 -30.267400985251424 5.099890542641825
500 87.35477705266912 2.2300764960673162E-17 1000.0 88.20620068543006 -7.158699696745554E-17 1000.6724586202682 0.01914299325718561 1.8791892857466476E-21 0.13754811969195826 -0.6198044351192585 -1.069705946159341E-18 0.7847563074633805 5000.0 4999.997121468972 85.00761294745415 81766 1.0 1.0 0.01928593942163793 0.999999999897063 1.1771227983968897 0.9999999998378332 1.0000000001812177 0.01928593942163793 0.021403177851923368 0.8541962546376846 1.1468441248699743 0 1 0 315 -51.18473478339277 0.284325213638436
501 -382.0210384688337 8.550189981797333E-18 1000.0 -381.14497170186655 -3.677575380282496E-18 999.3302612321124 5.487445024561049E-4 6.431014108846769E-24 0.1388727960504877 0.607338724786131 -7.769479922711807E-17 0.7944429956302408 5000.0 5000.001115392587 110.9079088005113 81699 1.0 1.0 0.019285954603409327 0.9999999999307946 1.2160429973958153 0.9999999998880006 1.0000000001236236 0.01928595037041298 0.019322212601822514 0.8610037434403996 1.1390082332748133 0 1 0 294 -385.83061288720484 0.1913263914103066
502 227.7739684162256 8.702953799469657E-18 1000.0000000753473 227.38061290112097 8.451558324665254E-17 999.1631399850697 -0.0016666900822119746 2.7568364612324227E-23 0.13886390079315336 0.9050106821148721 -2.0641292486817274E-17 -0.42538884001837685 5000.0 5000.002745373455 77.1684284535145 81658 1.0 1.0 0.019285960799320885 0.9999999999542063 0.8550633719626439 0.9999999998728207 1.0000000001388492 0.01928595037275012 0.019413324533837515 0.8606957420317 1.1393680386960934 0 1 0 273 239.8979677563779 0.9413427866465623
503 41.931237583752925 1.6853850451617706E-17 1000.0000000000001 42.18367264650905 6.335228309909662E-17 999.0012669829042 0.014582915427763198 1.1427072738538816E-21 0.1381060965517753 0.9695107031356587 -6.510156772947802E-17 0.2450489678988128 5000.0 5000.001305787418 87.598923611304 81657 1.0 1.0 0.019285955327141578 1.0000000001628726 1.0611911003461718 0.9999999997333051 1.0000000002786544 0.019285950375487183 0.02082420467293398 0.8560508822016218 1.1447309099837173 0 1 0 296 -63.170056892901435 3.8061200652768865
504 144.77107824394488 9.06074281917575E-18 1000.0000000000009 144.67311187089257 7.431436864552085E-17 999.0410242745581 -0.003280713858435022 7.713820302562314E-23 0.13883516283285802 0.9948224329836081 -4.6258034399816376E-17 -0.10162837605030242 5000.0 5000.003987850837 81.76245934847091 81616 1.0 1.0 0.019285965522247126 0.999999999986047 0.9292318522375116 0.9999999998718971 1.000000000136401 0.01928595037435333 0.019561501511422733 0.8601968208184588 1.1399351486223122 0 1 0 377 168.49330316192336 5.796624452271831
505 172.41113147101308 8.893235220301696E-18 1000.0000001250265 171.55286313961616 6.59488397437593E-17 999.9271534869665 -0.0026032336813600985 5.392343960337109E-23 0.13884951252241168 0.08457221541354723 6.481976688890911E-17 -0.9964173525204968 5000.0 5000.003575105178 80.21774106732953 81632 1.0 1.0 0.019285963953311128 1.0000000000239113 0.74193116135549 0.9999999998637723 1.0000000001472256 0.019285950374194893 0.01949755008997855 0.860417989827608 1.139685434615946 0 1 0 305 191.26508356868746 3.6592799011649157
506 459.10909736609335 8.524468666152451E-18 1000.0000000000011 459.9416269530343 1.627271130951668E-18 999.2870372455973 -3.318842770382843E-4 2.883954593641452E-24 0.13887347750333195 0.6504578518315922 -7.822361372729299E-17 0.7595423510120216 5000.0 5000.000667544552 65.3397142284133 81710 1.0 1.0 0.019285952901041792 0.9999999999902386 1.2014214022992096 0.9999999999068747 1.0000000000998808 0.019285950369308604 0.019306554051921585 0.8610569434306379 1.1389529147959558 0 1 0 277 461.6365163005268 2.1003727390480225
507 497.52672014769695 8.518808162060431E-18 1000.0000000793276 497.1235295127138 8.46451914928382E-17 999.168047547494 -2.6139264505159563E-4 2.102476712033799E-24 0.13887362597084185 0.899890648337223 -1.9567885610846407E-17 -0.43611560519460846 5000.0 5000.00051374189 63.548427740219466 81712 1.0 1.0 0.01928595231640417 1.000000000059047 0.8547077033624986 0.9999999999050787 1.000000000103944 0.019285950369168577 0.019301713066126817 0.8610746259604621 1.138928518307064 0 1 0 317 499.5469690483463 4.032149988133417
508 -417.4984501353856 8.537345161589958E-18 1000.0000000839755 -416.50519580062104 -8.407403186864515E-17 1000.5141257486672 4.3425335734063777E-4 4.6592609128871305E-24 0.13887319811455098 -0.4596863082635284 -1.815471786191097E-17 0.8880813577463669 5000.0 5000.000885764127 112.66046068053437 81702 1.0 1.0 0.019285953730541688 0.9999999999815821 1.2508793726233283 0.9999999999102959 1.0000000000975193 0.019285950370339144 0.019313818377094262 0.8610321203664143 1.13898212951798 0 1 0 322 -420.4845347038434 5.876456224937433
509 -150.780441886541 9.113659083688068E-18 1000.0000000000009 -151.27996833476365 8.704184919895204E-17 999.2348715383604 0.0031296261277331096 8.409409044035385E-23 0.13883864985122824 0.8373452899820731 -8.665546819708651E-18 -0.5466743686080524 5000.0 5000.003916811551 98.57449265015393 81620 1.0 1.0 0.01928596525221135 0.999999999948175 0.8349482352863276 0.9999999998504097 1.0000000001601703 0.019285950373779406 0.019547045103571883 0.8602669599524008 1.139878907130025 0 1 0 313 -173.13908078511878 0.5286215121262042
510 401.2374686732152 8.538060650391898E-18 1000.0000000000001 401.99492171335913 -8.598169222429639E-17 1000.7786313290849 -4.816804721657069E-4 4.760955779778774E-24 0.13887304302859219 -0.716787674913742 9.336669929626173E-18 0.6972914950364684 5000.0 5000.0009819324605 68.13749442435233 81700 1.0 1.0 0.019285954096098484 0.9999999999584415 1.1800018546556237 0.9999999998979923 1.0000000001106164 0.01928595037064086 0.019317264130743445 0.8610226186590432 1.138989533367771 0 1 0 322 404.84244323293325 5.19110011218507
511 -310.03723947210256 8.597687505205772E-18 1000.0000000000002 -310.8746009642752 7.319264253971167E-17 999.7845949265703 9.031511894921689E-4 1.2982282185338831E-23 0.13887095197362204 0.2491316737898442 5.3282237216374076E-17 -0.9684696222460023 5000.0 5000.001741697708 107.22538276727435 81684 1.0 1.0 0.01928595698413112 1.0000000000986438 0.7475736142329454 0.9999999998605095 1.0000000001512848 0.01928595037181831 0.019349566445157063 0.8609117421976794 1.1391172929421678 0 1 0 277 -316.3952554538707 6.147837262673498
512 -328.0130369210413 8.582008078830781E-18 1000.0 -328.7636259956674 8.257403585343222E-17 999.5467204023964 7.949092013288086E-4 1.081983590349392E-23 0.1388716112995841 0.5169474441534976 2.9920778478262276E-17 -0.8560171376934751 5000.0 5000.001563189108 108.1601648695135 81687 1.0 1.0 0.019285956305581137 1.0000000000417635 0.7688463525516844 0.999999999869309 1.0000000001373797 0.019285950371363107 0.019341022762344784 0.8609404222053781 1.1390862715416799 0 1 0 331 -333.59280645958324 0.3702555171296025
513 311.0126429679768 8.584770097864173E-18 1000.0 310.1810086153448 4.470077385712889E-17 1000.2395156958582 -8.941857899878688E-4 1.1216567150726E-23 0.13887100975301842 -0.27675652162589265 8.488212691073794E-17 -0.9609400750027546 5000.0 5000.001724313426 72.72364569947695 81683 1.0 1.0 0.019285956918049952 1.0000000000087628 0.7489834650400478 0.9999999998868145 1.0000000001186347 0.019285950371597423 0.01934885339911677 0.8609134228721265 1.1391146098090177 0 1 0 294 317.58395784471134 0.3256003558477986
514 159.81877507193218 8.961335165684077E-18 1000.0 159.6799757671091 7.607881978205942E-17 999.051400368886 -0.0028907660566005584 6.336017874157557E-23 0.13884382645641552 0.9894640758252745 -4.3237826880365454E-17 -0.14477859900911164 5000.0 5000.003764555528 80.91984760821776 81625 1.0 1.0 0.019285964673453223 1.0000000000798057 0.9191065071689968 0.9999999998600954 1.0000000001566924 0.019285950373457268 0.019524419514102196 0.8603295493658994 1.1397975255620265 0 1 0 299 180.73884877237725 1.1666807487850224
515 239.39162658783192 8.67815038335423E-18 1000.0000000000015 239.6847432781358 5.111441036238345E-17 999.0230965600989 -0.0015227621681054386 2.413497924024618E-23 0.13886555144032012 0.9578139633549847 -6.792291763409988E-17 0.2873889551746091 5000.0 5000.002582826629 76.53723006830162 81663 1.0 1.0 0.01928596018144481 0.9999999999541375 1.0402577250281833 0.9999999998707361 1.0000000001422173 0.01928595037256062 0.019400908567959358 0.860738885207174 1.1393204997838022 0 1 0 327 250.48124464216596 1.0553273020410803
516 328.3108091339895 8.168321122077511E-17 1000.0 327.7871095413421 6.953290892073795E-17 1000.7064707134127 0.04635319575914578 9.435247690772997E-21 0.1309088628014043 -0.8033461407235748 9.739892646393263E-17 -0.5955123662808289 5000.0 4999.947057357344 71.82443272803359 83651 1.0 1.0 0.019285749117042582 1.0000000002088538 0.7733621322489448 0.9999999994206028 1.0000000005895593 0.019285749117042582 0.0255435962098064 0.8417174854164622 1.1614102307555902 0 1 0 373 -24.159441022238493 4.1037787511195125
517 -416.08860512167246 8.53776992230393E-18 1000.0000000000001 -415.0939881343507 -2.065003441709906E-17 999.4871235346244 4.3825369510351863E-4 4.717876474364838E-24 0.1388731856565581 0.45830825034573314 -7.440947011666346E-17 0.8887933098380464 5000.0 5000.000893698493 112.59163815084045 81703 1.0 1.0 0.019285953760702128 0.9999999999478367 1.252305220205303 0.9999999998967363 1.0000000001113127 0.0192859503699833 0.01931410718792798 0.8610313968570849 1.1389785384801714 0 1 0 298 -419.1034646730811 0.8313395039076461
518 -471.63795499174233 8.524742643081036E-18 1000.0000000000009 -470.69497968185 -8.559919574684801E-17 1000.5883890865593 3.076102597664055E-4 2.9208695495017967E-24 0.13887353267934407 -0.5293709200083349 -1.1439929254901077E-17 0.8483904932403475 5000.0 5000.000615422003 115.25034384906537 81708 1.0 1.0 0.01928595270291276 0.999999999971071 1.2354041522476389 0.9999999999114951 1.00000000009594 0.01928595036918287 0.019304870630924897 0.8610623246046462 1.13894737211186 0 1 0 292 -473.712986735216 0.4736665053471386
519 -383.40813950294705 8.549591160618666E-18 1000.0000000000001 -384.01258349858125 8.655675687231398E-17 999.3370549013649 5.43675047080014E-4 6.348730135332044E-24 0.13887281585564643 0.7389591444274973 5.03668061503921E-18 -0.6737502378046769 5000.0 5000.001105612489 110.97723028116438 81700 1.0 1.0 0.019285954566233096 1.0000000000748777 0.8048487476626589 0.999999999901159 1.000000000107406 0.01928595037045602 0.01932183559937414 0.8610050319326873 1.1390132638285326 0 1 0 311 -387.18125391109436 2.101594549202033
520 351.39062128580974 8.558212498841475E-18 1000.0 352.19474059600475 4.98578537846371E-18 999.2613472453254 -6.73614013394155E-4 7.545103485105659E-24 0.13887224968014733 0.6764923551470073 -7.840839792094035E-17 0.7364496543828325 5000.0 5000.001347858801 70.6390030842329 81693 1.0 1.0 0.019285955487064223 1.000000000012938 1.1922157570168723 0.9999999998864106 1.000000000122469 0.01928595037151664 0.019331637534958097 0.8609717721237249 1.1390456192108418 0 1 0 316 356.3759546474618 5.715092080511346
521 359.75526555324814 8.554045899529854E-18 1000.0000000000001 360.8008835460468 -8.133277481952149E-17 1000.4183080068099 -6.360852906958804E-4 6.969441406970218E-24 0.13887242571547206 -0.371437224176352 -2.610983367178379E-17 0.9284580703485219 5000.0 5000.001279862754 70.2135380792987 81695 1.0 1.0 0.019285955228596344 0.9999999998991345 1.2682985754254636 0.9999999998765728 1.0000000001359155 0.019285950371056716 0.019328778011683746 0.86098331885128 1.1390331753765692 0 1 0 310 364.47072156090326 4.662648394877245
522 172.5130471811633 8.892734741977736E-18 1000.0000000000001 172.1288645124593 -1.9893239689645545E-17 1000.8464679807306 -0.002601039201611063 5.385399613569609E-23 0.13884955362857498 -0.9105995580185409 8.972029060813226E-17 -0.413289783297664 5000.0 5000.003573650787 80.21207038997447 81631 1.0 1.0 0.019285963947782838 1.0000000000417921 0.8641043653344883 0.9999999998891553 1.0000000001201195 0.019285950373839067 0.019497346289085976 0.8604200024885695 1.1396865824701843 0 1 0 318 191.35123050229598 4.540673744593209
523 -452.79147497945297 8.528402239460229E-18 1000.0 -453.65218507380575 6.301712894487011E-17 999.9711260756529 3.462988443088478E-4 3.4257929030729976E-24 0.13887344276043984 0.03352777107079185 6.835692383830525E-17 -0.9994377862074942 5000.0 5000.000700687845 114.36061229970598 81707 1.0 1.0 0.01928595302702673 0.9999999999323124 0.741655570027976 0.9999999998977818 1.0000000001116702 0.019285950369866703 0.019307561248150185 0.8610641789714609 1.1389512041362493 0 1 0 337 -455.14484665164366 4.1987891700594675
524 -123.83076331279375 9.382985284342073E-18 1000.0000000736317 -123.64364556251803 5.938420425934821E-17 999.0068778139299 0.003933972792942144 1.211801495619527E-22 0.13881819236786358 0.9827091814420715 -6.279973342399951E-17 0.18515578456849313 5000.0 5000.004290903726 97.05904520765283 81604 1.0 1.0 0.019285966674216788 0.9999999998497205 1.021304875183355 0.9999999997833166 1.0000000002324467 0.01928595037449594 0.01962510316311273 0.8599940818385259 1.1401795601665645 0 1 0 314 -151.96991700092275 3.474451526809958
525 -426.65938589521716 8.534714175367219E-18 1000.0000000000001 -427.29698054417304 8.618804970812042E-17 999.3755843159872 4.0923607851526384E-4 4.296550760770836E-24 0.13887327338290642 0.6996844319057152 9.94876644823989E-18 -0.7144520247666534 5000.0 5000.0008341253915 113.10597394550767 81705 1.0 1.0 0.019285953534251422 0.999999999944394 0.7964218828184583 0.9999999999210192 1.0000000000855787 0.01928595036996807 0.0193120202122186 0.8610390917234774 1.1389751506919465 0 1 0 347 -429.4655138129862 3.2154326304464873
526 407.5944289470061 8.536161117390394E-18 1000.0000000000007 408.60294952658967 -8.347578560197803E-17 1000.4894072542918 -4.6198508756071285E-4 4.498531837347795E-24 0.13887310939330988 -0.4365823098051791 -2.0331703381123014E-17 0.8996643188827965 5000.0 5000.000941600265 67.82446462294641 81701 1.0 1.0 0.019285953942787343 0.9999999999056716 1.2566332199962944 0.9999999998867313 1.000000000123852 0.019285950370574078 0.019315827532990704 0.8610307019437904 1.1389900163503162 0 1 0 304 411.05773853638 5.713094138544416
527 -261.2314377883048 8.66206121428185E-18 1000.0 -260.1851729470522 -8.105452577642785E-17 1000.4147449518069 0.0012930146180325677 2.1859381505362114E-23 0.1388678768953014 -0.36850811254337734 -2.6263518204206308E-17 0.9296245322135763 5000.0 5000.00230364401 104.64028495341931 81669 1.0 1.0 0.019285959120211027 0.9999999999035931 1.2666834930906543 0.9999999998750425 1.000000000137466 0.019285950372274138 0.01938144187240227 0.8608043314251699 1.139244449724079 0 1 0 294 -270.39201355307017 0.27207642360899337
528 68.03313349816685 1.0099928522398264E-17 1000.0 67.23132751194406 7.96288777710132E-17 999.6691286130409 -0.00630790263743315 2.212360190002092E-22 0.13873059694410325 0.38145547087955256 4.1904949093478583E-17 -0.9243872151491662 5000.0 5000.004682865925 86.1079859284136 81573 1.0 1.0 0.01928596816415057 0.9999999997951721 0.7523687142509204 0.9999999997311568 1.0000000002859053 0.019285950374842105 0.01986898955468724 0.8591673443989774 1.1411282723594534 0 1 0 372 113.52363509973003 5.082989299337198
529 -461.4044447318229 8.526649249937455E-18 1000.0000000000005 -461.21166316411126 -6.440498714143381E-17 1000.9885396786786 3.279839329263525E-4 3.1838970895174034E-24 0.13887348667390934 -0.9815100380534845 5.687154453667326E-17 0.1914106716387086 5000.0 5000.000660543321 114.76881008526829 81707 1.0 1.0 0.019285952874428733 1.000000000016934 1.0143754291705367 0.9999999999118614 1.0000000000948053 0.01928595036972343 0.01930628245435228 0.8610643569911004 1.1389512082760727 0 1 0 313 -463.62605446186586 5.670500891700117
530 -174.6937400953808 8.949683350610527E-18 1000.0 -174.19914999461554 -7.84274633180047E-17 1000.9228414808466 0.002563455013476986 6.150420828426897E-23 0.13885025232427856 -0.8813961760444212 3.349280794503982E-17 0.472377794657798 5000.0 5000.003553746339 99.90921864235555 81632 1.0 1.0 0.01928596387212194 1.000000000031493 1.0962557665461667 0.9999999998770466 1.0000000001356435 0.019285950374192704 0.019493862985563052 0.8604275638723419 1.1396755629470325 0 1 0 289 -192.98403728663567 5.490776682834302
531 -63.72898577793644 1.7232790585821933E-17 1000.0000001161757 -63.42568799155196 5.779491830028738E-17 999.0402480756369 -0.016665135438282498 1.2056499803722144E-21 0.13787030780378157 0.9535203959170674 -6.948775074351307E-17 0.30132848200089546 5000.0 4999.999513189035 93.64647068033389 81723 1.0 1.0 0.019285948513085772 0.999999999494805 1.013113526544064 0.9999999993145986 1.0000000007086518 0.019285948513085772 0.02108496811782778 0.8551720932098876 1.1457492227713737 0 1 0 295 56.87237480960873 4.408239428792287
532 -74.67365071194357 1.025886564944074E-17 1000.0 -74.97191615493965 8.401897974463937E-17 999.1036242799936 0.005985651455713553 2.4165138072027036E-22 0.13874487449399023 0.9488503504376822 -2.9595391406144644E-17 -0.3157261668820616 5000.0 5000.004698006326 94.27055903043345 81575 1.0 1.0 0.019285968221702386 0.9999999999797518 0.8924517059026484 0.9999999998447451 1.000000000169906 0.019285950374711154 0.01983483929645841 0.8592974838615942 1.140989081202219 0 1 0 337 -117.56677141048631 4.961191691707711
533 -42.646302736119544 1.1264844957162315E-17 1000.0000000000001 -41.71617148723505 -8.263976092415802E-17 1000.5965929315646 0.007813186837036322 3.7977412956527015E-22 0.13865396439392527 -0.5398937613060455 -1.0010042179113757E-17 0.8417331682605743 5000.0 5000.004568837212 92.44197346439361 81561 1.0 1.0 0.019285967730702333 1.0000000000471734 1.2210672661441353 0.9999999996938859 1.000000000322141 0.01928595037477973 0.020031907135380733 0.8586360051129347 1.1417368889013906 0 1 0 314 -98.70093225363482 6.013651566484978
534 515.808321138373 8.516734488911361E-18 1000.0000000775195 515.4065442128099 8.461415149294496E-17 999.1671207002561 -2.3380990586574033E-4 1.8162243749175956E-24 0.13887367430652256 0.9006797871161155 -1.9715223844098725E-17 -0.4344835106602087 5000.0 5000.000452198927 62.7149397554158 81713 1.0 1.0 0.019285952082466185 0.9999999999551509 0.8551127549857147 0.9999999998979101 1.0000000001105755 0.019285950368825733 0.01929986132325927 0.8610955632618068 1.1389155460223428 0 1 0 295 517.6301008595389 4.23050053677053
535 426.06741226803933 8.531280094726324E-18 1000.0 426.8710646590067 -8.644503017019884E-17 1000.7402487426693 -4.0969834458452634E-4 3.824440577090839E-24 0.13887327201695676 -0.6774968449707691 4.57083647019694E-18 0.735525679381568 5000.0 5000.000833909015 66.92272634145479 81703 1.0 1.0 0.019285953533429222 0.9999999999750635 1.1938253665311305 0.9999999999124141 1.0000000000936633 0.019285950370253803 0.019312053353850382 0.8610385612268243 1.1389728916631288 0 1 0 287 429.15461494947095 5.742576078494804
536 -392.49483161229034 8.54589479308671E-18 1000.0000000000011 -391.7941376226814 1.6335460730857727E-17 999.1802055651069 5.117443085774202E-4 5.838615312436965E-24 0.13887293632844255 0.760166237845154 -7.81058292830314E-17 0.6497286285993997 5000.0 5000.001042603107 111.4297507047943 81700 1.0 1.0 0.01928595432672102 0.999999999981312 1.1630349825576618 0.9999999998868324 1.00000000012149 0.019285950370398534 0.01931947187836388 0.8610151589834679 1.139003246896779 0 1 0 313 -396.0382916306012 0.7499578209905474
537 3.1983571836437594 1.2377006328988071E-17 1000.0000000000001 2.791869344008108 -1.4566351593798096E-17 1000.8401705135589 -0.010604034268095749 5.366170069580853E-22 0.13846847563250855 -0.9001786915961328 8.988737907790212E-17 -0.43552074921034273 5000.0 5000.003662824016 89.81674825685738 81571 1.0 1.0 0.019285964286749564 0.9999999997964639 0.8711188556252265 0.9999999995774544 1.0000000004311074 0.01928595037491122 0.020347910512600095 0.8575813363710837 1.1429570469225172 0 1 0 309 79.68520178215968 4.899153078769307
538 -31.552158754355045 1.1726638244660223E-17 1000.0000000000007 -31.552629045086405 -4.847904483267043E-17 1000.9723409452712 0.008544111068373867 4.430953424474032E-22 0.13861084125572393 -0.9999998829234232 7.037114274027433E-17 -4.836685225404619E-4 5000.0 5000.004415429975 91.80720597576953 81559 1.0 1.0 0.019285967147568205 0.9999999997820999 0.9454471350229068 0.9999999997188356 1.0000000002951437 0.019285950374635086 0.02011300828843209 0.8583833077911914 1.1420508625700705 0 1 0 275 -92.8777815180114 4.712103938872961
539 -224.8946845167037 8.743844082243378E-18 1000.0 -224.74723807865138 -6.143150713136303E-17 1000.9885626723893 0.0017103332315986587 3.313532297771369E-23 0.13886337082913497 -0.9890590032681519 6.013153852014588E-17 0.14752046691783113 5000.0 5000.002797586322 102.67463998791689 81657 1.0 1.0 0.01928596099779296 1.000000000105445 0.9989966093358349 0.9999999998764868 1.0000000001353047 0.019285950373115528 0.01941711977809781 0.8606897565981443 1.1393825877259511 0 1 0 305 -237.05454905548945 3.2592711268360945
